date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-08-22,2015.0,8.0,22.0,16.791666666666668,31.0,4.354166666666667,25.604166666666668,658.3333333333334,76.47916666666667,26.75,1001.2708333333334,16.1125,0.0,2.183333333333333,Tiantan,60.86659513590845,Moderate
2015-08-23,2015.0,8.0,23.0,25.541666666666668,31.833333333333332,5.208333333333333,31.291666666666668,883.3333333333334,62.5,23.275000000000002,1005.225,17.683333333333334,0.04583333333333334,1.7166666666666668,Tiantan,79.26788268955652,Moderate
2015-08-24,2015.0,8.0,24.0,12.5,17.625,2.0416666666666665,28.125,462.5,62.75,24.666666666666668,1006.9541666666668,16.895833333333332,0.0,1.6624999999999999,Tiantan,51.8412017167382,Moderate
2015-08-25,2015.0,8.0,25.0,15.708333333333334,22.75,2.2916666666666665,34.625,508.3333333333333,60.458333333333336,25.583333333333332,1006.0666666666666,16.504166666666666,0.0,1.5833333333333333,Tiantan,58.58834048640916,Moderate
2015-08-26,2015.0,8.0,26.0,11.625,17.5,2.0,32.125,491.6666666666667,65.83333333333333,25.895833333333332,1005.1541666666667,16.7,0.0,1.3375000000000001,Tiantan,48.4375,Good
2015-08-27,2015.0,8.0,27.0,10.416666666666666,18.0,2.1666666666666665,30.791666666666668,487.5,78.95833333333333,26.0625,1005.1416666666668,16.216666666666665,0.0,1.3291666666666668,Tiantan,43.40277777777778,Good
2015-08-28,2015.0,8.0,28.0,17.916666666666668,26.458333333333332,3.9583333333333335,30.5,525.0,84.20833333333333,26.320833333333336,1003.4208333333332,15.7125,0.0,1.6583333333333332,Tiantan,63.232474964234626,Moderate
2015-08-29,2015.0,8.0,29.0,25.5625,40.770833333333336,3.0208333333333335,24.75,641.6666666666666,122.64583333333333,25.691666666666666,1004.7583333333333,15.716666666666667,0.0,2.025,Tiantan,79.31169527896996,Moderate
2015-08-30,2015.0,8.0,30.0,28.291666666666668,32.395833333333336,3.5625,30.0625,1152.0833333333333,64.75,21.729166666666668,1007.5124999999999,17.704166666666666,0.125,1.5374999999999999,Tiantan,85.05114449213163,Moderate
2015-08-31,2015.0,8.0,31.0,27.291666666666668,29.416666666666668,2.0,43.833333333333336,925.0,43.166666666666664,20.8875,1008.7208333333333,18.604166666666668,0.8833333333333333,1.1416666666666666,Tiantan,82.94814020028613,Moderate
2015-09-01,2015.0,9.0,1.0,10.041666666666666,19.770833333333332,2.0,30.916666666666668,622.9166666666666,42.708333333333336,20.7375,1008.7791666666667,17.729166666666668,0.21666666666666667,1.6624999999999999,Tiantan,41.84027777777778,Good
2015-09-02,2015.0,9.0,2.0,9.291666666666666,18.791666666666668,2.5833333333333335,27.0,487.5,52.625,24.787499999999998,1008.8458333333333,16.654166666666665,0.0,1.5250000000000001,Tiantan,38.71527777777778,Good
2015-09-03,2015.0,9.0,3.0,14.833333333333334,23.5,2.9583333333333335,23.875,537.5,74.54166666666667,25.795833333333334,1009.725,17.229166666666668,0.0,1.5083333333333335,Tiantan,56.74821173104435,Moderate
2015-09-04,2015.0,9.0,4.0,57.416666666666664,58.666666666666664,4.375,30.708333333333332,1708.3333333333333,68.625,21.3125,1008.5708333333333,19.195833333333333,1.3416666666666668,1.9041666666666668,Tiantan,151.98963821566562,Unhealthy
2015-09-05,2015.0,9.0,5.0,18.75,20.208333333333332,2.0,29.875,741.6666666666666,73.75,17.974999999999998,1006.8166666666666,16.333333333333332,0.8875000000000001,2.029166666666667,Tiantan,64.98497854077253,Moderate
2015-09-06,2015.0,9.0,6.0,17.75,26.5,3.2083333333333335,35.333333333333336,566.6666666666666,69.83333333333333,22.4875,1008.9833333333332,14.529166666666667,0.0,1.4583333333333333,Tiantan,62.88197424892704,Moderate
2015-09-07,2015.0,9.0,7.0,24.75,38.5,4.041666666666667,34.666666666666664,770.8333333333334,69.5,22.9875,1009.1333333333333,15.0625,0.0,1.4291666666666665,Tiantan,77.6030042918455,Moderate
2015-09-08,2015.0,9.0,8.0,53.666666666666664,75.41666666666667,7.958333333333333,52.958333333333336,950.0,79.58333333333333,22.066666666666666,1010.8000000000001,15.054166666666667,0.0,1.2291666666666667,Tiantan,145.73199329983248,Unhealthy for Sensitive Groups
2015-09-09,2015.0,9.0,9.0,41.916666666666664,57.666666666666664,4.5,58.25,854.1666666666666,44.5,21.71666666666667,1015.1625,15.325000000000001,0.004166666666666667,1.7083333333333333,Tiantan,116.7998324958124,Unhealthy for Sensitive Groups
2015-09-10,2015.0,9.0,10.0,9.958333333333334,14.291666666666666,2.6666666666666665,43.708333333333336,483.3333333333333,23.125,16.95,1017.5,12.358333333333334,0.28750000000000003,1.7833333333333332,Tiantan,41.493055555555564,Good
2015-09-11,2015.0,9.0,11.0,10.291666666666666,14.541666666666666,2.6666666666666665,32.125,395.8333333333333,42.083333333333336,17.404166666666665,1012.1041666666666,10.920833333333334,0.23750000000000002,1.8541666666666667,Tiantan,42.88194444444444,Good
2015-09-12,2015.0,9.0,12.0,8.770833333333334,18.791666666666668,2.0416666666666665,31.458333333333332,364.5833333333333,48.666666666666664,20.295833333333334,1012.7541666666666,5.720833333333334,0.0,3.4875000000000003,Tiantan,36.54513888888889,Good
2015-09-13,2015.0,9.0,13.0,16.875,42.875,3.0833333333333335,41.625,575.0,53.0,22.099999999999998,1011.8916666666668,9.904166666666667,0.0,1.7125000000000001,Tiantan,61.041845493562235,Moderate
2015-09-14,2015.0,9.0,14.0,65.58333333333333,97.16666666666667,12.291666666666666,54.875,954.1666666666666,72.04166666666667,20.587500000000002,1014.1458333333334,12.783333333333333,0.0,1.3708333333333333,Tiantan,156.20635756937128,Unhealthy
2015-09-15,2015.0,9.0,15.0,95.58333333333333,119.02083333333333,15.875,60.020833333333336,1200.0,84.47916666666667,19.675,1015.525,13.316666666666668,0.0,1.1291666666666667,Tiantan,171.69634703196346,Unhealthy
2015-09-16,2015.0,9.0,16.0,123.66666666666667,132.58333333333334,11.958333333333334,68.91666666666667,1287.5,77.66666666666667,20.204166666666666,1013.9875000000001,14.420833333333334,0.0,1.1500000000000001,Tiantan,186.19669827889007,Unhealthy
2015-09-17,2015.0,9.0,17.0,143.08333333333334,147.95833333333334,13.125,69.16666666666667,1329.1666666666667,60.541666666666664,21.441666666666666,1012.875,16.225,0.0,1.2458333333333333,Tiantan,196.2221636810678,Unhealthy
2015-09-18,2015.0,9.0,18.0,80.33333333333333,89.08333333333333,5.708333333333333,65.04166666666667,970.8333333333334,43.166666666666664,23.266666666666666,1012.35,16.0,0.020833333333333332,1.3875,Tiantan,163.82226905514577,Unhealthy
2015-09-19,2015.0,9.0,19.0,19.333333333333332,34.583333333333336,3.4583333333333335,49.708333333333336,537.5,48.166666666666664,22.150000000000002,1012.8208333333333,10.475,0.0,1.45,Tiantan,66.21173104434907,Moderate
2015-09-20,2015.0,9.0,20.0,94.54166666666667,108.875,14.416666666666666,55.166666666666664,1125.0,50.5,22.59166666666667,1009.0166666666668,15.4,0.0,1.8458333333333332,Tiantan,171.15850017562346,Unhealthy
2015-09-21,2015.0,9.0,21.0,81.95833333333333,105.95833333333333,22.458333333333332,67.08333333333333,1112.5,49.833333333333336,22.258333333333336,1007.2583333333333,13.766666666666666,0.0,1.5250000000000001,Tiantan,164.66131015103616,Unhealthy
2015-09-22,2015.0,9.0,22.0,134.125,137.83333333333334,14.208333333333334,68.375,1563.6666666666667,51.5625,20.716666666666665,1005.5875,16.283333333333335,0.024999999999999998,2.0375,Tiantan,191.59668071654374,Unhealthy
2015-09-23,2015.0,9.0,23.0,29.208333333333332,40.875,2.0416666666666665,52.416666666666664,1044.6666666666667,48.458333333333336,20.554166666666667,1005.3375,14.575000000000001,0.0,1.5291666666666668,Tiantan,86.97889842632333,Moderate
2015-09-24,2015.0,9.0,24.0,106.10416666666667,127.8125,4.458333333333333,67.95833333333333,1345.8333333333333,53.875,20.120833333333334,1005.4375,16.5,0.23750000000000002,1.5083333333333335,Tiantan,177.12860028099755,Unhealthy
2015-09-25,2015.0,9.0,25.0,18.916666666666668,27.625,2.5,43.25,500.0,39.875,19.041666666666668,1007.0124999999999,7.241666666666667,0.012499999999999999,1.7916666666666667,Tiantan,65.33547925608012,Moderate
2015-09-26,2015.0,9.0,26.0,31.541666666666668,61.041666666666664,6.416666666666667,52.416666666666664,729.1666666666666,59.291666666666664,19.304166666666667,1009.2041666666668,8.366666666666667,0.0,1.7375,Tiantan,91.88590844062949,Moderate
2015-09-27,2015.0,9.0,27.0,46.875,77.20833333333333,3.2916666666666665,68.0,754.1666666666666,48.083333333333336,21.154166666666665,1010.2375000000001,11.025,0.0,1.2041666666666666,Tiantan,129.00879396984925,Unhealthy for Sensitive Groups
2015-09-28,2015.0,9.0,28.0,42.25,46.791666666666664,6.0,47.083333333333336,1208.3333333333333,41.208333333333336,17.479166666666668,1018.7333333333332,14.320833333333333,0.0625,1.3333333333333333,Tiantan,117.62060301507537,Unhealthy for Sensitive Groups
2015-09-29,2015.0,9.0,29.0,46.208333333333336,47.166666666666664,4.833333333333333,62.041666666666664,1220.8333333333333,5.625,15.0375,1024.7791666666667,13.429166666666667,0.3666666666666667,1.1375,Tiantan,127.36725293132329,Unhealthy for Sensitive Groups
2015-09-30,2015.0,9.0,30.0,25.5,26.583333333333332,2.0833333333333335,43.166666666666664,725.0,25.166666666666668,15.825000000000001,1015.2708333333334,12.950000000000001,0.4166666666666667,1.3833333333333335,Tiantan,79.18025751072962,Moderate
2015-10-01,2015.0,10.0,1.0,12.520833333333334,28.666666666666668,2.0,31.583333333333332,325.0,44.166666666666664,16.983333333333334,1008.3125,3.3166666666666664,0.0,4.616666666666666,Tiantan,51.885014306151646,Moderate
2015-10-02,2015.0,10.0,2.0,26.541666666666668,61.958333333333336,2.0416666666666665,51.25,629.1666666666666,38.541666666666664,18.254166666666666,1006.8541666666666,7.120833333333334,0.0,1.7791666666666668,Tiantan,81.37088698140201,Moderate
2015-10-03,2015.0,10.0,3.0,25.416666666666668,62.125,3.125,45.375,654.1666666666666,51.291666666666664,18.775000000000002,1015.6374999999999,8.0875,0.0,1.7791666666666668,Tiantan,79.00500715307584,Moderate
2015-10-04,2015.0,10.0,4.0,105.875,134.70833333333334,8.125,72.79166666666667,1320.8333333333333,49.75,17.316666666666666,1018.2833333333333,12.145833333333334,0.0,0.9166666666666666,Tiantan,177.01027397260273,Unhealthy
2015-10-05,2015.0,10.0,5.0,203.66666666666666,207.375,8.208333333333334,78.91666666666667,1716.6666666666667,70.95833333333333,17.629166666666666,1014.4208333333332,13.891666666666666,0.0,0.9916666666666667,Tiantan,253.68768768768768,Very Unhealthy
2015-10-07,2015.0,10.0,7.0,241.29166666666666,241.45833333333334,7.291666666666667,84.58333333333333,1870.8333333333333,57.958333333333336,20.337500000000002,1010.2875,13.575000000000001,0.0,1.4541666666666666,Tiantan,290.9737237237237,Very Unhealthy
2015-10-08,2015.0,10.0,8.0,8.125,29.333333333333332,3.1666666666666665,27.541666666666668,287.5,41.833333333333336,16.541666666666668,1015.2333333333332,-5.5,0.0,3.5,Tiantan,33.85416666666667,Good
2015-10-09,2015.0,10.0,9.0,18.75,43.083333333333336,3.625,37.916666666666664,454.1666666666667,34.916666666666664,13.487499999999999,1007.525,-1.5666666666666667,0.0,2.9875000000000003,Tiantan,64.98497854077253,Moderate
2015-10-10,2015.0,10.0,10.0,7.291666666666667,21.291666666666668,2.1666666666666665,18.125,291.6666666666667,43.291666666666664,12.525,1012.5333333333333,-5.1499999999999995,0.0,4.216666666666667,Tiantan,30.381944444444446,Good
2015-10-11,2015.0,10.0,11.0,8.083333333333334,28.791666666666668,2.0,29.125,358.3333333333333,55.458333333333336,17.695833333333333,1013.2958333333332,-1.2750000000000001,0.0,3.5041666666666664,Tiantan,33.68055555555556,Good
2015-10-12,2015.0,10.0,12.0,12.125,32.333333333333336,2.375,51.166666666666664,400.0,33.333333333333336,18.795833333333334,1016.5916666666667,-0.1708333333333333,0.0,2.1333333333333333,Tiantan,51.052575107296136,Moderate
2015-10-13,2015.0,10.0,13.0,32.875,59.125,3.9166666666666665,69.83333333333333,725.0,26.666666666666668,16.829166666666666,1015.7458333333334,4.6000000000000005,0.0,1.0625,Tiantan,94.68991416309012,Moderate
2015-10-14,2015.0,10.0,14.0,109.58333333333333,135.375,17.416666666666668,103.54166666666667,2416.6666666666665,20.25,15.583333333333334,1013.4458333333333,8.920833333333333,0.0,1.0708333333333333,Tiantan,178.92500878117318,Unhealthy
2015-10-15,2015.0,10.0,15.0,107.83333333333333,115.875,8.166666666666666,90.20833333333333,1554.1666666666667,47.75,16.541666666666668,1012.9250000000001,9.208333333333334,0.0,1.0208333333333333,Tiantan,178.02142606252195,Unhealthy
2015-10-16,2015.0,10.0,16.0,208.95833333333334,211.91666666666666,12.25,111.0,2220.8333333333335,58.541666666666664,16.054166666666667,1013.6291666666666,11.450000000000001,0.0,0.9041666666666667,Tiantan,258.9316816816817,Very Unhealthy
2015-10-18,2015.0,10.0,18.0,66.83333333333333,76.58333333333333,9.708333333333334,49.5,904.1666666666666,39.291666666666664,15.608333333333334,1020.0833333333334,4.983333333333333,0.0,2.2333333333333334,Tiantan,156.85177379697927,Unhealthy
2015-10-19,2015.0,10.0,19.0,50.833333333333336,79.45833333333333,8.166666666666666,54.708333333333336,741.6666666666666,24.25,13.9125,1012.8208333333333,7.058333333333334,0.0,1.1291666666666667,Tiantan,138.75544388609717,Unhealthy for Sensitive Groups
2015-10-20,2015.0,10.0,20.0,77.875,108.79166666666667,10.708333333333334,76.41666666666667,1600.0,4.75,11.908333333333333,1013.9208333333332,7.2749999999999995,0.0,1.325,Tiantan,162.55295047418335,Unhealthy
2015-10-21,2015.0,10.0,21.0,52.041666666666664,52.625,2.4166666666666665,44.833333333333336,970.8333333333334,17.291666666666668,10.229166666666666,1019.6958333333333,8.766666666666667,0.049999999999999996,1.2291666666666667,Tiantan,141.73073701842546,Unhealthy for Sensitive Groups
2015-10-22,2015.0,10.0,22.0,30.666666666666668,33.333333333333336,2.0833333333333335,50.166666666666664,750.0,8.208333333333334,9.891666666666667,1020.35,6.8875,0.3541666666666667,0.9083333333333333,Tiantan,90.04577968526468,Moderate
2015-10-23,2015.0,10.0,23.0,47.458333333333336,48.791666666666664,2.0,47.416666666666664,770.8333333333334,19.083333333333332,13.25,1014.2583333333333,9.054166666666667,0.0,1.1458333333333333,Tiantan,130.44514237855947,Unhealthy for Sensitive Groups
2015-10-24,2015.0,10.0,24.0,50.916666666666664,60.333333333333336,7.166666666666667,45.75,1095.8333333333333,23.666666666666668,13.85,1020.5,6.258333333333333,0.0,1.6666666666666667,Tiantan,138.96063651591288,Unhealthy for Sensitive Groups
2015-10-25,2015.0,10.0,25.0,27.458333333333332,49.458333333333336,7.208333333333333,55.875,712.5,15.541666666666666,11.299999999999999,1023.4083333333333,0.7374999999999999,0.10416666666666667,1.4833333333333334,Tiantan,83.29864091559371,Moderate
2015-10-26,2015.0,10.0,26.0,28.458333333333332,60.791666666666664,2.0,31.916666666666668,466.6666666666667,34.833333333333336,10.929166666666667,1014.3041666666667,2.1416666666666666,0.08333333333333333,2.5,Tiantan,85.4016452074392,Moderate
2015-10-27,2015.0,10.0,27.0,15.291666666666666,47.791666666666664,2.0416666666666665,29.375,454.1666666666667,28.25,11.4125,1012.4791666666666,-4.595833333333333,0.0,1.9166666666666667,Tiantan,57.7120886981402,Moderate
2015-10-28,2015.0,10.0,28.0,8.875,26.583333333333332,2.9166666666666665,26.916666666666668,341.6666666666667,41.25,10.579166666666667,1018.6458333333334,-7.1499999999999995,0.0,2.6166666666666667,Tiantan,36.97916666666667,Good
2015-10-29,2015.0,10.0,29.0,9.541666666666666,28.375,2.75,26.041666666666668,312.5,44.541666666666664,8.725,1023.0791666666668,-10.683333333333332,0.0,2.7875,Tiantan,39.75694444444444,Good
2015-10-30,2015.0,10.0,30.0,22.583333333333332,40.083333333333336,2.375,45.0,475.0,19.291666666666668,7.208333333333333,1026.7416666666666,-4.6875,0.0,1.425,Tiantan,73.04649499284693,Moderate
2015-10-31,2015.0,10.0,31.0,40.916666666666664,57.75,2.4166666666666665,52.458333333333336,783.3333333333334,16.875,7.395833333333333,1026.8458333333333,-2.8833333333333333,0.0,1.1624999999999999,Tiantan,114.33752093802345,Unhealthy for Sensitive Groups
2015-11-01,2015.0,11.0,1.0,75.125,92.75,3.2916666666666665,71.47916666666667,943.75,14.458333333333334,8.970833333333333,1019.5041666666666,-0.8083333333333335,0.0,1.4916666666666665,Tiantan,161.13303477344573,Unhealthy
2015-11-02,2015.0,11.0,2.0,78.79166666666667,95.04166666666667,3.7916666666666665,70.375,1312.5,14.166666666666666,9.700000000000001,1017.15,0.2625,0.0,1.0125,Tiantan,163.02625570776257,Unhealthy
2015-11-03,2015.0,11.0,3.0,141.45833333333334,150.66666666666666,9.416666666666666,69.16666666666667,1883.3333333333333,27.708333333333332,9.320833333333333,1018.475,4.075,0.0,1.1791666666666667,Tiantan,195.38312258517738,Unhealthy
2015-11-04,2015.0,11.0,4.0,196.95833333333334,210.29166666666666,10.708333333333334,109.58333333333333,1816.6666666666667,11.458333333333334,9.733333333333333,1019.0041666666666,4.9875,0.0,0.8541666666666666,Tiantan,247.0397897897898,Very Unhealthy
2015-11-05,2015.0,11.0,5.0,117.83333333333333,117.83333333333333,5.125,69.66666666666667,975.0,12.458333333333334,7.8500000000000005,1025.1625000000001,4.358333333333333,0.11666666666666668,2.129166666666667,Tiantan,183.184755883386,Unhealthy
2015-11-06,2015.0,11.0,6.0,15.541666666666666,15.75,2.0,29.541666666666668,372.9166666666667,41.0625,1.5916666666666668,1026.7458333333334,-0.8125,0.32083333333333336,2.5124999999999997,Tiantan,58.23783977110158,Moderate
2015-11-07,2015.0,11.0,7.0,14.458333333333334,15.333333333333334,2.0,32.541666666666664,420.8333333333333,43.333333333333336,2.191666666666667,1023.7958333333332,-1.3791666666666667,0.12083333333333333,2.283333333333333,Tiantan,55.95958512160229,Moderate
2015-11-08,2015.0,11.0,8.0,51.166666666666664,51.375,2.0,49.375,783.3333333333334,23.875,3.8000000000000003,1021.4291666666667,-0.26666666666666666,0.0,1.1583333333333334,Tiantan,139.57621440536013,Unhealthy for Sensitive Groups
2015-11-09,2015.0,11.0,9.0,119.125,119.125,2.0,54.75,1275.0,4.333333333333333,4.4125000000000005,1023.3666666666667,2.3874999999999997,0.0,1.1500000000000001,Tiantan,183.85168598524763,Unhealthy
2015-11-10,2015.0,11.0,10.0,139.75,140.66666666666666,2.2916666666666665,57.166666666666664,1475.0,3.5416666666666665,5.379166666666666,1025.2375,3.3333333333333335,0.0,1.2666666666666666,Tiantan,194.50105374077975,Unhealthy
2015-11-11,2015.0,11.0,11.0,110.75,111.08333333333333,4.083333333333333,60.166666666666664,1775.0,4.541666666666667,5.795833333333333,1026.8416666666667,3.8375,0.0,1.1625,Tiantan,179.52739726027397,Unhealthy
2015-11-12,2015.0,11.0,12.0,161.45833333333334,162.33333333333334,6.041666666666667,56.75,2229.1666666666665,2.25,6.4125000000000005,1025.8500000000001,4.983333333333333,0.020833333333333332,0.9958333333333332,Tiantan,211.8596096096096,Very Unhealthy
2015-11-13,2015.0,11.0,13.0,188.875,188.875,16.583333333333332,71.625,2704.1666666666665,2.9583333333333335,6.8500000000000005,1018.4333333333334,4.495833333333334,0.0,1.0583333333333333,Tiantan,239.02927927927928,Very Unhealthy
2015-11-15,2015.0,11.0,15.0,206.91666666666666,207.75,12.75,72.29166666666667,2995.8333333333335,15.208333333333334,8.591666666666667,1016.4916666666667,5.070833333333334,0.0,1.3583333333333334,Tiantan,256.9084084084084,Very Unhealthy
2015-11-16,2015.0,11.0,16.0,46.291666666666664,64.0,6.708333333333333,46.875,1191.6666666666667,9.583333333333334,7.0249999999999995,1016.8583333333332,2.370833333333333,0.0625,1.4791666666666667,Tiantan,127.57244556113902,Unhealthy for Sensitive Groups
2015-11-17,2015.0,11.0,17.0,55.0,78.125,7.458333333333333,32.958333333333336,1208.3333333333333,10.041666666666666,5.270833333333333,1022.125,-0.3416666666666666,0.0,1.6041666666666667,Tiantan,149.01507537688443,Unhealthy for Sensitive Groups
2015-11-18,2015.0,11.0,18.0,61.666666666666664,68.83333333333333,9.291666666666666,29.916666666666668,1016.6666666666666,7.541666666666667,3.733333333333333,1023.2333333333332,-0.6625,0.0,2.004166666666667,Tiantan,154.18405338953283,Unhealthy
2015-11-19,2015.0,11.0,19.0,75.0,75.0,3.2083333333333335,31.291666666666668,1420.8333333333333,2.2916666666666665,3.3166666666666664,1021.725,2.470833333333333,0.24583333333333332,1.9541666666666666,Tiantan,161.06849315068493,Unhealthy
2015-11-20,2015.0,11.0,20.0,63.375,63.375,6.5,33.958333333333336,2187.5,2.0833333333333335,0.5291666666666667,1023.6125000000001,-0.2833333333333333,0.10833333333333334,1.4958333333333333,Tiantan,155.06612223393046,Unhealthy
2015-11-21,2015.0,11.0,21.0,43.541666666666664,43.6875,6.979166666666667,35.1875,2089.5833333333335,2.0833333333333335,0.4666666666666666,1027.8041666666666,-0.09166666666666667,0.1875,1.1875,Tiantan,120.80108877721943,Unhealthy for Sensitive Groups
2015-11-22,2015.0,11.0,22.0,50.458333333333336,50.458333333333336,6.541666666666667,30.208333333333332,1012.5,19.583333333333332,-2.2333333333333334,1031.9624999999999,-3.7375000000000003,0.375,1.4208333333333334,Tiantan,137.83207705192632,Unhealthy for Sensitive Groups
2015-11-23,2015.0,11.0,23.0,27.041666666666668,28.458333333333332,10.166666666666666,31.791666666666668,679.1666666666666,36.791666666666664,-3.1958333333333333,1034.3041666666666,-9.299999999999999,0.008333333333333333,1.8708333333333333,Tiantan,82.42238912732475,Moderate
2015-11-24,2015.0,11.0,24.0,38.75,40.666666666666664,7.708333333333333,48.0,1000.0,24.041666666666668,-5.891666666666667,1035.0666666666666,-12.729166666666666,0.0,1.5875000000000001,Tiantan,109.00251256281408,Unhealthy for Sensitive Groups
2015-11-25,2015.0,11.0,25.0,54.583333333333336,65.5,10.916666666666666,45.083333333333336,1116.6666666666667,28.041666666666668,-6.416666666666667,1027.6041666666667,-13.658333333333333,0.0,3.15,Tiantan,147.98911222780572,Unhealthy for Sensitive Groups
2015-11-26,2015.0,11.0,26.0,33.041666666666664,42.25,11.083333333333334,41.625,770.8333333333334,41.625,-6.5125,1028.1333333333334,-17.895833333333332,0.0,3.0708333333333333,Tiantan,95.04041487839771,Moderate
2015-11-27,2015.0,11.0,27.0,253.45833333333334,259.4166666666667,44.375,103.54166666666667,3083.3333333333335,5.0,-4.870833333333334,1022.0291666666667,-9.9,0.0,1.3541666666666667,Tiantan,303.9316816816817,Hazardous
2015-11-29,2015.0,11.0,29.0,254.20833333333334,255.95833333333334,34.5,113.25,4754.166666666667,7.916666666666667,-0.3666666666666667,1022.4416666666666,-3.4,0.0,1.0583333333333333,Tiantan,304.67492492492494,Hazardous
2015-12-02,2015.0,12.0,2.0,12.541666666666666,13.208333333333334,6.041666666666667,21.604166666666668,183.33333333333334,45.791666666666664,1.8499999999999999,1016.475,-12.987499999999999,0.0,5.095833333333333,Tiantan,51.928826895565095,Moderate
2015-12-03,2015.0,12.0,3.0,10.208333333333334,13.75,4.25,20.625,329.1666666666667,41.25,-0.7208333333333333,1019.7791666666667,-14.737499999999999,0.0,5.875,Tiantan,42.53472222222223,Good
2015-12-04,2015.0,12.0,4.0,34.208333333333336,40.541666666666664,9.333333333333334,51.666666666666664,900.0,23.041666666666668,1.3333333333333333,1022.5375,-12.345833333333333,0.0,2.3,Tiantan,97.4939198855508,Moderate
2015-12-05,2015.0,12.0,5.0,55.1875,86.66666666666667,13.416666666666666,65.70833333333333,1483.3333333333333,15.458333333333334,2.2333333333333334,1025.0166666666667,-8.495833333333334,0.0,1.3916666666666666,Tiantan,149.47675879396985,Unhealthy for Sensitive Groups
2015-12-06,2015.0,12.0,6.0,149.58333333333334,170.41666666666666,20.416666666666668,97.66666666666667,3058.3333333333335,4.25,0.2875,1025.8916666666667,-4.358333333333333,0.0,1.0916666666666666,Tiantan,199.57832806462943,Unhealthy
2015-12-07,2015.0,12.0,7.0,167.91666666666666,177.08333333333334,30.416666666666668,97.58333333333333,3004.1666666666665,3.9583333333333335,0.9791666666666666,1028.425,-2.370833333333333,0.0,1.1624999999999999,Tiantan,218.25975975975976,Very Unhealthy
2015-12-08,2015.0,12.0,8.0,201.20833333333334,203.625,10.125,82.5,3329.1666666666665,3.1666666666666665,0.32083333333333336,1026.3833333333334,-0.30833333333333335,0.0,1.1208333333333333,Tiantan,251.2515015015015,Very Unhealthy
2015-12-09,2015.0,12.0,9.0,256.75,256.75,26.958333333333332,100.08333333333333,3575.0,3.2916666666666665,2.4625,1021.2583333333333,1.5791666666666666,0.008333333333333333,1.0791666666666666,Tiantan,307.1936936936937,Hazardous
2015-12-10,2015.0,12.0,10.0,101.75,101.75,14.083333333333334,58.583333333333336,1612.5,21.958333333333332,3.670833333333333,1021.6083333333332,-5.458333333333333,0.0,1.9791666666666667,Tiantan,174.88040042149632,Unhealthy
2015-12-11,2015.0,12.0,11.0,40.0,41.875,6.875,60.958333333333336,987.5,14.75,1.4541666666666666,1024.8541666666667,-8.504166666666666,0.0,1.4000000000000001,Tiantan,112.08040201005025,Unhealthy for Sensitive Groups
2015-12-12,2015.0,12.0,12.0,160.375,167.58333333333334,8.875,88.16666666666667,2795.8333333333335,4.333333333333333,0.30833333333333335,1022.0583333333334,-5.404166666666666,0.0,1.0708333333333333,Tiantan,210.78603603603602,Very Unhealthy
2015-12-13,2015.0,12.0,13.0,194.04166666666666,197.625,26.541666666666668,98.5,3970.8333333333335,4.666666666666667,0.14166666666666672,1022.9250000000001,-4.333333333333333,0.0,1.0166666666666668,Tiantan,244.14939939939939,Very Unhealthy
2015-12-14,2015.0,12.0,14.0,179.5,179.58333333333334,13.083333333333334,85.875,2545.8333333333335,14.125,2.4208333333333334,1019.4125,-3.983333333333333,0.075,2.904166666666667,Tiantan,229.73873873873873,Very Unhealthy
2015-12-15,2015.0,12.0,15.0,7.416666666666667,10.541666666666666,4.541666666666667,18.583333333333332,287.5,52.041666666666664,1.1333333333333333,1022.1708333333332,-13.875,0.0,4.941666666666666,Tiantan,30.902777777777782,Good
2015-12-16,2015.0,12.0,16.0,5.958333333333333,16.208333333333332,4.291666666666667,19.791666666666668,408.3333333333333,38.125,-1.7,1027.2625,-16.058333333333334,0.0,4.125,Tiantan,24.82638888888889,Good
2015-12-17,2015.0,12.0,17.0,57.395833333333336,72.83333333333333,14.083333333333334,59.083333333333336,1297.9166666666667,10.4375,-2.154166666666667,1028.3374999999999,-13.9625,0.0,1.4000000000000001,Tiantan,151.9788812785388,Unhealthy
2015-12-18,2015.0,12.0,18.0,64.58333333333333,78.375,10.791666666666666,63.0,1662.5,12.791666666666666,-0.5416666666666666,1029.5083333333334,-10.029166666666667,0.0,1.3916666666666666,Tiantan,155.69002458728485,Unhealthy
2015-12-19,2015.0,12.0,19.0,125.95833333333333,131.41666666666666,16.125,88.08333333333333,3041.6666666666665,5.041666666666667,-2.0166666666666666,1031.0333333333333,-5.9375,0.0,0.9958333333333332,Tiantan,187.37996136283806,Unhealthy
2015-12-20,2015.0,12.0,20.0,206.66666666666666,206.66666666666666,15.458333333333334,103.29166666666667,3675.0,2.6666666666666665,-1.9458333333333335,1022.4250000000001,-4.291666666666667,0.0,1.0416666666666667,Tiantan,256.66066066066065,Very Unhealthy
2015-12-21,2015.0,12.0,21.0,248.125,248.125,12.291666666666666,108.83333333333333,4033.3333333333335,2.8333333333333335,-1.6375,1023.0416666666666,-4.716666666666667,0.0,0.8624999999999999,Tiantan,297.7454954954955,Very Unhealthy
