date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-08-23,2015.0,8.0,23.0,27.541666666666668,33.5,4.375,23.708333333333332,862.5,68.0,23.358333333333334,1003.7541666666666,18.720833333333335,0.22499999999999998,1.0,Wanliu,83.4738912732475,Moderate
2015-08-24,2015.0,8.0,24.0,13.916666666666666,21.666666666666668,2.0,24.625,454.1666666666667,55.729166666666664,24.379166666666666,1005.4458333333333,17.433333333333334,0.0,1.0541666666666667,Wanliu,54.820457796852644,Moderate
2015-08-25,2015.0,8.0,25.0,13.041666666666666,22.166666666666668,2.0,23.166666666666668,433.3333333333333,57.875,24.933333333333334,1004.6416666666668,17.3125,0.0375,1.0875000000000001,Wanliu,52.98032904148784,Moderate
2015-08-26,2015.0,8.0,26.0,13.125,22.458333333333332,2.0,23.208333333333332,445.8333333333333,57.166666666666664,25.008333333333336,1003.7208333333333,17.841666666666665,0.025000000000000005,0.8916666666666666,Wanliu,53.15557939914163,Moderate
2015-08-28,2015.0,8.0,28.0,17.458333333333332,33.125,4.25,25.729166666666668,504.1666666666667,61.791666666666664,25.920833333333334,1001.975,16.4375,0.0,1.075,Wanliu,62.26859799713877,Moderate
2015-08-29,2015.0,8.0,29.0,30.083333333333332,50.625,2.125,14.520833333333334,670.8333333333334,115.0,25.416666666666668,1003.2458333333334,17.037499999999998,0.0,1.4583333333333333,Wanliu,88.81902718168814,Moderate
2015-08-30,2015.0,8.0,30.0,30.833333333333332,35.291666666666664,2.7916666666666665,22.5,979.1666666666666,60.541666666666664,22.375,1005.9125,18.320833333333333,0.20833333333333334,1.1291666666666667,Wanliu,90.39628040057225,Moderate
2015-08-31,2015.0,8.0,31.0,26.416666666666668,28.333333333333332,2.0,15.541666666666666,700.0,51.125,21.220833333333335,1007.2125,18.804166666666667,0.12083333333333333,0.9583333333333334,Wanliu,81.10801144492132,Moderate
2015-09-01,2015.0,9.0,1.0,10.25,14.375,2.0,10.125,512.5,41.541666666666664,20.720833333333335,1007.3708333333334,18.3,0.2916666666666667,1.1375,Wanliu,42.708333333333336,Good
2015-09-02,2015.0,9.0,2.0,9.5,15.5,2.0833333333333335,13.75,454.1666666666667,47.166666666666664,24.441666666666666,1007.35,16.8125,0.0,1.2125000000000001,Wanliu,39.583333333333336,Good
2015-09-03,2015.0,9.0,3.0,13.958333333333334,24.75,2.0,14.583333333333334,479.1666666666667,68.70833333333333,25.491666666666664,1008.1791666666667,17.266666666666666,0.0,1.0875000000000001,Wanliu,54.90808297567955,Moderate
2015-09-04,2015.0,9.0,4.0,47.583333333333336,51.75,2.2916666666666665,19.208333333333332,1341.6666666666667,56.708333333333336,21.620833333333334,1006.85,19.458333333333332,3.1999999999999997,1.2750000000000001,Wanliu,130.7529313232831,Unhealthy for Sensitive Groups
2015-09-05,2015.0,9.0,5.0,18.125,18.458333333333332,2.0,12.708333333333334,666.6666666666666,71.75,17.783333333333335,1005.3416666666667,16.95,1.1624999999999999,0.8875000000000001,Wanliu,63.6706008583691,Moderate
2015-09-06,2015.0,9.0,6.0,16.833333333333332,28.791666666666668,2.4166666666666665,21.1875,560.4166666666666,59.104166666666664,21.3625,1007.5625,15.595833333333333,0.008333333333333333,0.8875000000000001,Wanliu,60.95422031473534,Moderate
2015-09-07,2015.0,9.0,7.0,23.708333333333332,42.666666666666664,2.1666666666666665,29.916666666666668,687.5,62.25,22.520833333333332,1007.6,15.5,0.0,1.0166666666666666,Wanliu,75.4123748211731,Moderate
2015-09-08,2015.0,9.0,8.0,47.291666666666664,78.29166666666667,6.5,53.166666666666664,845.8333333333334,68.375,21.7625,1009.3166666666666,15.654166666666667,0.0,0.8541666666666666,Wanliu,130.03475711892798,Unhealthy for Sensitive Groups
2015-09-09,2015.0,9.0,9.0,37.916666666666664,53.583333333333336,3.125,39.541666666666664,729.1666666666666,34.604166666666664,21.829166666666666,1013.6999999999999,16.166666666666668,0.0,1.1708333333333334,Wanliu,106.95058626465661,Unhealthy for Sensitive Groups
2015-09-10,2015.0,9.0,10.0,7.145833333333333,11.041666666666666,2.0,14.333333333333334,345.8333333333333,34.291666666666664,16.354166666666668,1016.1708333333332,13.016666666666666,0.3166666666666667,1.4375,Wanliu,29.774305555555557,Good
2015-09-11,2015.0,9.0,11.0,8.291666666666666,16.083333333333332,2.4166666666666665,15.5,375.0,40.895833333333336,17.162499999999998,1010.6,11.75,0.041666666666666664,1.0083333333333333,Wanliu,34.548611111111114,Good
2015-09-12,2015.0,9.0,12.0,8.75,19.458333333333332,2.25,19.25,354.1666666666667,42.958333333333336,19.604166666666668,1011.4083333333333,6.7749999999999995,0.0,1.6375,Wanliu,36.458333333333336,Good
2015-09-13,2015.0,9.0,13.0,19.291666666666668,53.416666666666664,2.3333333333333335,50.833333333333336,562.5,39.875,20.8875,1010.3625000000001,10.991666666666667,0.0,1.0999999999999999,Wanliu,66.12410586552218,Moderate
2015-09-14,2015.0,9.0,14.0,59.583333333333336,97.25,10.625,69.70833333333333,812.5,55.0,19.841666666666665,1012.5875,13.387500000000001,0.0,1.0416666666666667,Wanliu,153.10835967685284,Unhealthy
2015-09-15,2015.0,9.0,15.0,106.29166666666667,129.16666666666666,13.041666666666666,81.16666666666667,1120.8333333333333,73.375,19.375,1014.0083333333333,13.466666666666667,0.0,0.8250000000000001,Wanliu,177.22541271513876,Unhealthy
2015-09-16,2015.0,9.0,16.0,123.625,137.29166666666666,8.75,73.16666666666667,1083.3333333333333,74.125,20.045833333333334,1012.475,14.470833333333333,0.0,1.0416666666666667,Wanliu,186.17518440463647,Unhealthy
2015-09-17,2015.0,9.0,17.0,143.45833333333334,151.66666666666666,10.125,71.20833333333333,1279.1666666666667,75.08333333333333,21.433333333333334,1011.3916666666668,16.2625,0.0,0.9541666666666666,Wanliu,196.4157885493502,Unhealthy
2015-09-18,2015.0,9.0,18.0,81.08333333333333,91.45833333333333,3.25,51.583333333333336,908.3333333333334,49.916666666666664,23.629166666666666,1010.8791666666666,15.354166666666666,0.012500000000000002,1.0958333333333334,Wanliu,164.20951879171056,Unhealthy
2015-09-19,2015.0,9.0,19.0,25.708333333333332,53.5,3.3125,44.583333333333336,677.0833333333334,51.791666666666664,20.995833333333334,1011.3208333333333,11.862499999999999,0.0,0.9125,Wanliu,79.61838340486409,Moderate
2015-09-20,2015.0,9.0,20.0,77.0,106.66666666666667,9.708333333333334,52.166666666666664,1016.6666666666666,68.5,21.170833333333334,1007.4666666666667,14.616666666666667,0.0,1.2541666666666667,Wanliu,162.10115911485775,Unhealthy
2015-09-21,2015.0,9.0,21.0,106.5,138.5,12.291666666666666,80.625,1254.1666666666667,62.375,21.433333333333334,1005.6791666666667,15.241666666666667,0.0,1.05,Wanliu,177.33298208640673,Unhealthy
2015-09-22,2015.0,9.0,22.0,136.66666666666666,150.16666666666666,9.708333333333334,72.70833333333333,1445.8333333333333,32.333333333333336,19.879166666666666,1004.125,16.912499999999998,0.10416666666666667,0.9458333333333333,Wanliu,192.90902704601334,Unhealthy
2015-09-23,2015.0,9.0,23.0,28.708333333333332,40.958333333333336,2.0416666666666665,52.25,725.0,36.083333333333336,19.820833333333333,1003.8333333333334,14.941666666666668,0.0,0.9291666666666667,Wanliu,85.92739628040059,Moderate
2015-09-24,2015.0,9.0,24.0,100.20833333333333,117.875,5.0,57.791666666666664,1116.6666666666667,45.208333333333336,20.3125,1004.0333333333333,16.599999999999998,0.48750000000000004,1.2541666666666667,Wanliu,174.0843870741131,Unhealthy
2015-09-25,2015.0,9.0,25.0,18.645833333333332,44.145833333333336,2.375,33.208333333333336,566.6666666666666,38.895833333333336,19.045833333333334,1005.5416666666666,7.345833333333334,0.004166666666666667,1.1791666666666667,Wanliu,64.7659155937053,Moderate
2015-09-26,2015.0,9.0,26.0,37.958333333333336,77.75,7.375,49.583333333333336,758.3333333333334,55.75,18.7375,1007.6416666666668,9.8125,0.0,1.2791666666666666,Wanliu,107.05318257956449,Unhealthy for Sensitive Groups
2015-09-27,2015.0,9.0,27.0,49.333333333333336,82.20833333333333,3.25,69.45833333333333,800.0,37.4375,20.679166666666667,1008.8000000000001,12.387500000000001,0.016666666666666666,0.7999999999999999,Wanliu,135.06197654941374,Unhealthy for Sensitive Groups
2015-09-28,2015.0,9.0,28.0,46.75,48.208333333333336,2.375,45.458333333333336,1091.6666666666667,28.041666666666668,16.808333333333334,1017.2333333333332,15.520833333333334,0.3416666666666666,0.7333333333333334,Wanliu,128.70100502512562,Unhealthy for Sensitive Groups
2015-09-29,2015.0,9.0,29.0,46.5,46.5,2.25,40.833333333333336,1108.3333333333333,7.0,14.9,1023.3000000000001,13.758333333333333,0.4041666666666666,0.85,Wanliu,128.0854271356784,Unhealthy for Sensitive Groups
2015-09-30,2015.0,9.0,30.0,26.083333333333332,26.791666666666668,2.0,33.083333333333336,645.8333333333334,18.916666666666668,15.275,1013.75,12.804166666666667,0.35833333333333334,1.1624999999999999,Wanliu,80.40701001430615,Moderate
2015-10-01,2015.0,10.0,1.0,11.25,26.666666666666668,2.0,15.333333333333334,329.1666666666667,44.479166666666664,16.995833333333334,1007.0124999999999,3.225,0.0,3.025,Wanliu,46.875,Good
2015-10-02,2015.0,10.0,2.0,23.208333333333332,61.041666666666664,2.2083333333333335,39.416666666666664,587.5,29.333333333333332,17.05,1005.4666666666667,7.941666666666666,0.0,1.1208333333333333,Wanliu,74.36087267525036,Moderate
2015-10-03,2015.0,10.0,3.0,26.833333333333332,62.916666666666664,4.0,52.75,687.5,30.416666666666668,17.079166666666666,1014.1125000000001,8.924999999999999,0.0,1.2833333333333334,Wanliu,81.98426323319028,Moderate
2015-10-04,2015.0,10.0,4.0,98.29166666666667,129.25,11.125,76.375,1095.8333333333333,42.208333333333336,17.25,1016.7791666666667,11.991666666666667,0.0,0.8708333333333332,Wanliu,173.0947488584475,Unhealthy
2015-10-05,2015.0,10.0,5.0,196.29166666666666,197.625,9.625,81.8125,1491.6666666666667,65.72916666666667,17.833333333333332,1012.8833333333333,13.691666666666668,0.0,0.8041666666666667,Wanliu,246.37912912912913,Very Unhealthy
2015-10-08,2015.0,10.0,8.0,8.125,24.375,2.0,22.375,337.5,37.916666666666664,14.958333333333334,1013.8708333333334,-3.9916666666666667,0.0,2.1458333333333335,Wanliu,33.85416666666667,Good
2015-10-09,2015.0,10.0,9.0,12.375,36.208333333333336,2.2916666666666665,32.333333333333336,354.1666666666667,32.625,13.666666666666666,1005.8916666666668,-1.2541666666666667,0.0,2.4,Wanliu,51.57832618025751,Moderate
2015-10-10,2015.0,10.0,10.0,5.083333333333333,16.333333333333332,2.0416666666666665,14.083333333333334,258.3333333333333,39.5,12.570833333333333,1011.2458333333334,-4.995833333333334,0.0,2.7583333333333333,Wanliu,21.180555555555557,Good
2015-10-11,2015.0,10.0,11.0,6.166666666666667,19.458333333333332,2.0,16.333333333333332,237.5,57.270833333333336,17.1125,1012.0041666666666,-0.4291666666666667,0.0,2.220833333333333,Wanliu,25.694444444444446,Good
2015-10-12,2015.0,10.0,12.0,15.541666666666666,39.583333333333336,2.4166666666666665,50.708333333333336,483.3333333333333,26.083333333333332,15.0,1015.1791666666667,3.6374999999999997,0.0,0.7374999999999999,Wanliu,58.23783977110158,Moderate
2015-10-13,2015.0,10.0,13.0,33.833333333333336,70.20833333333333,5.583333333333333,76.70833333333333,858.3333333333334,21.791666666666668,15.654166666666667,1014.2375000000001,6.204166666666667,0.0,0.7916666666666666,Wanliu,96.70529327610873,Moderate
2015-10-14,2015.0,10.0,14.0,86.70833333333333,122.58333333333333,16.291666666666668,102.29166666666667,1691.6666666666667,17.25,15.333333333333334,1011.9416666666666,8.995833333333334,0.0,0.8541666666666666,Wanliu,167.1138918159466,Unhealthy
2015-10-15,2015.0,10.0,15.0,103.33333333333333,120.16666666666667,10.875,109.125,1508.3333333333333,36.333333333333336,15.970833333333333,1011.4041666666667,9.870833333333334,0.0,0.725,Wanliu,175.6979276431331,Unhealthy
2015-10-16,2015.0,10.0,16.0,180.75,187.125,13.875,122.0,1791.6666666666667,55.416666666666664,16.208333333333332,1012.1208333333334,11.241666666666667,0.0,0.725,Wanliu,230.97747747747746,Very Unhealthy
2015-10-18,2015.0,10.0,18.0,40.458333333333336,56.125,5.25,46.916666666666664,737.5,23.416666666666668,15.591666666666667,1018.4083333333333,4.7625,0.0,1.6624999999999999,Wanliu,113.20896147403685,Unhealthy for Sensitive Groups
2015-10-19,2015.0,10.0,19.0,24.916666666666668,31.666666666666668,4.708333333333333,73.95833333333333,891.6666666666666,8.541666666666666,13.391666666666666,1011.2458333333334,7.3500000000000005,0.0,0.9666666666666667,Wanliu,77.95350500715308,Moderate
2015-10-20,2015.0,10.0,20.0,72.91666666666667,101.16666666666667,8.291666666666666,69.25,1483.3333333333333,4.208333333333333,11.612499999999999,1012.4499999999999,8.220833333333333,0.0,0.9208333333333334,Wanliu,159.9927994380049,Unhealthy
2015-10-21,2015.0,10.0,21.0,48.083333333333336,52.125,2.5833333333333335,35.833333333333336,870.8333333333334,10.5,10.504166666666666,1018.1041666666666,8.683333333333334,0.0375,0.8958333333333334,Wanliu,131.98408710217757,Unhealthy for Sensitive Groups
2015-10-22,2015.0,10.0,22.0,27.458333333333332,35.916666666666664,2.0,21.75,608.3333333333334,12.583333333333334,9.716666666666667,1018.8375,7.504166666666666,0.4166666666666667,0.6916666666666668,Wanliu,83.29864091559371,Moderate
2015-10-23,2015.0,10.0,23.0,49.25,58.291666666666664,3.25,41.770833333333336,537.5,15.875,12.891666666666666,1012.7083333333334,9.041666666666666,0.0,0.9416666666666668,Wanliu,134.856783919598,Unhealthy for Sensitive Groups
2015-10-24,2015.0,10.0,24.0,54.666666666666664,71.75,6.583333333333333,52.458333333333336,741.6666666666666,16.25,13.183333333333332,1018.9416666666666,6.3374999999999995,0.0,1.1583333333333334,Wanliu,148.19430485762143,Unhealthy for Sensitive Groups
2015-10-25,2015.0,10.0,25.0,29.25,52.333333333333336,6.958333333333333,58.083333333333336,641.6666666666666,10.291666666666666,11.608333333333334,1021.6625,2.5,0.09999999999999999,1.2125000000000001,Wanliu,87.06652360515022,Moderate
2015-10-26,2015.0,10.0,26.0,32.625,56.0,2.0,28.208333333333332,437.5,30.541666666666668,11.129166666666668,1012.7916666666666,1.6375,0.08333333333333333,2.0,Wanliu,94.16416309012877,Moderate
2015-10-27,2015.0,10.0,27.0,11.0,39.166666666666664,2.0416666666666665,34.75,179.16666666666666,29.854166666666668,11.554166666666667,1010.9458333333333,-4.895833333333333,0.0,1.4749999999999999,Wanliu,45.833333333333336,Good
2015-10-28,2015.0,10.0,28.0,6.791666666666667,18.708333333333332,2.0416666666666665,28.083333333333332,100.0,35.375,9.6875,1017.1291666666666,-5.875,0.0,1.5875000000000001,Wanliu,28.298611111111114,Good
2015-10-29,2015.0,10.0,29.0,8.041666666666666,22.333333333333332,2.0,27.125,308.3333333333333,36.5,7.795833333333333,1021.6708333333332,-8.916666666666666,0.0,1.8666666666666665,Wanliu,33.50694444444444,Good
2015-10-30,2015.0,10.0,30.0,21.875,46.625,3.5416666666666665,50.75,962.5,14.833333333333334,6.5874999999999995,1025.1708333333333,-3.3083333333333336,0.0,1.0458333333333334,Wanliu,71.5568669527897,Moderate
2015-10-31,2015.0,10.0,31.0,44.083333333333336,70.20833333333333,3.25,65.41666666666667,929.1666666666666,12.833333333333334,7.0,1025.2791666666667,-1.05,0.0,0.875,Wanliu,122.13484087102178,Unhealthy for Sensitive Groups
2015-11-01,2015.0,11.0,1.0,66.4375,101.14583333333333,5.354166666666667,78.6875,1281.25,11.25,8.0625,1017.9916666666667,0.12083333333333333,0.0,1.0708333333333333,Wanliu,156.64739199157006,Unhealthy
2015-11-02,2015.0,11.0,2.0,81.20833333333333,115.625,6.5,87.70833333333333,1462.5,14.916666666666666,9.195833333333333,1015.5875,0.8250000000000001,0.0,0.7791666666666667,Wanliu,164.27406041447136,Unhealthy
2015-11-03,2015.0,11.0,3.0,138.29166666666666,159.75,16.625,103.79166666666667,1679.1666666666667,17.291666666666668,9.341666666666667,1016.8666666666667,3.533333333333333,0.0,0.9041666666666667,Wanliu,193.74806814190376,Unhealthy
2015-11-04,2015.0,11.0,4.0,213.375,218.25,14.666666666666666,119.20833333333333,2050.0,4.291666666666667,9.695833333333335,1017.5208333333334,5.595833333333334,0.0,0.7958333333333334,Wanliu,263.30855855855856,Very Unhealthy
2015-11-05,2015.0,11.0,5.0,117.625,117.625,7.375,62.0,1120.8333333333333,12.875,8.237499999999999,1023.625,5.416666666666667,0.17916666666666667,1.1624999999999999,Wanliu,183.07718651211803,Unhealthy
2015-11-06,2015.0,11.0,6.0,19.541666666666668,19.75,2.2083333333333335,39.833333333333336,587.5,16.416666666666668,2.0541666666666667,1025.2208333333333,0.4791666666666667,0.5166666666666667,1.3499999999999999,Wanliu,66.64985693848355,Moderate
2015-11-07,2015.0,11.0,7.0,18.0,18.625,2.0416666666666665,35.708333333333336,570.8333333333334,27.583333333333332,2.983333333333333,1022.2208333333333,0.15833333333333333,0.17500000000000002,1.2166666666666666,Wanliu,63.407725321888414,Moderate
2015-11-08,2015.0,11.0,8.0,53.458333333333336,53.583333333333336,2.7916666666666665,54.208333333333336,875.0,15.270833333333334,4.329166666666667,1019.8541666666666,0.8125,0.0,0.8958333333333334,Wanliu,145.21901172529314,Unhealthy for Sensitive Groups
2015-11-09,2015.0,11.0,9.0,114.75,115.04166666666667,3.4583333333333335,56.5,1591.6666666666667,3.3333333333333335,5.1000000000000005,1021.7666666666668,2.8625000000000003,0.0,1.1958333333333333,Wanliu,181.59272918861961,Unhealthy
2015-11-10,2015.0,11.0,10.0,122.5,122.5,4.041666666666667,57.916666666666664,1537.5,2.5625,5.691666666666666,1023.6291666666666,3.8791666666666664,0.004166666666666667,0.8291666666666666,Wanliu,185.59430979978924,Unhealthy
2015-11-11,2015.0,11.0,11.0,94.79166666666667,95.5,4.875,58.583333333333336,1841.6666666666667,4.541666666666667,6.429166666666667,1025.2166666666667,4.0625,0.016666666666666666,0.8166666666666668,Wanliu,171.28758342114506,Unhealthy
2015-11-12,2015.0,11.0,12.0,141.54166666666666,141.95833333333334,7.291666666666667,62.166666666666664,2362.5,2.0416666666666665,6.6000000000000005,1024.2833333333333,5.2625,0.020833333333333332,0.8083333333333335,Wanliu,195.42615033368457,Unhealthy
2015-11-13,2015.0,11.0,13.0,215.70833333333334,215.70833333333334,20.541666666666668,71.45833333333333,3245.8333333333335,2.0,7.2250000000000005,1016.8125,5.220833333333333,0.0,0.7625000000000001,Wanliu,265.6208708708709,Very Unhealthy
2015-11-15,2015.0,11.0,15.0,192.41666666666666,194.91666666666666,16.541666666666668,66.08333333333333,3445.8333333333335,13.083333333333334,8.245833333333334,1014.9541666666668,4.941666666666666,0.07083333333333335,0.7458333333333332,Wanliu,242.53903903903904,Very Unhealthy
2015-11-16,2015.0,11.0,16.0,50.333333333333336,52.25,12.708333333333334,45.375,1295.8333333333333,8.270833333333334,7.170833333333333,1015.2541666666666,2.220833333333333,0.14583333333333334,1.3875000000000002,Wanliu,137.5242881072027,Unhealthy for Sensitive Groups
2015-11-17,2015.0,11.0,17.0,60.666666666666664,78.125,8.333333333333334,46.416666666666664,2091.6666666666665,5.833333333333333,5.383333333333333,1020.5083333333333,0.325,0.0,1.1416666666666666,Wanliu,153.66772040744644,Unhealthy
2015-11-18,2015.0,11.0,18.0,65.04166666666667,67.70833333333333,7.208333333333333,42.416666666666664,1037.5,3.5625,4.158333333333333,1021.4625,0.5416666666666666,0.0,1.8833333333333335,Wanliu,155.92667720407448,Unhealthy
2015-11-19,2015.0,11.0,19.0,71.58333333333333,71.58333333333333,3.2083333333333335,41.791666666666664,1691.6666666666667,2.0,3.779166666666667,1020.0416666666666,2.8541666666666665,0.425,1.25,Wanliu,159.3043554618897,Unhealthy
2015-11-20,2015.0,11.0,20.0,57.979166666666664,57.979166666666664,10.458333333333334,43.375,2095.8333333333335,2.0,1.6583333333333332,1021.8083333333334,0.17916666666666667,0.05833333333333334,0.9958333333333332,Wanliu,152.2800755180892,Unhealthy
2015-11-21,2015.0,11.0,21.0,35.229166666666664,35.479166666666664,9.6875,43.8125,1858.3333333333333,2.125,1.5250000000000001,1026.0416666666667,0.42083333333333334,0.21666666666666667,0.9583333333333334,Wanliu,99.64073676680974,Moderate
2015-11-22,2015.0,11.0,22.0,48.333333333333336,48.333333333333336,5.583333333333333,45.916666666666664,991.6666666666666,9.833333333333334,-1.0625,1030.1916666666666,-2.9,0.4166666666666667,0.8666666666666667,Wanliu,132.5996649916248,Unhealthy for Sensitive Groups
2015-11-23,2015.0,11.0,23.0,27.979166666666668,38.541666666666664,9.875,33.916666666666664,958.3333333333334,31.041666666666668,-2.25,1032.6166666666666,-8.525,0.004166666666666667,1.7,Wanliu,84.39395565092991,Moderate
2015-11-24,2015.0,11.0,24.0,32.75,33.791666666666664,9.208333333333334,51.583333333333336,970.8333333333334,15.5625,-4.995833333333334,1033.3333333333333,-10.9,0.029166666666666664,1.0791666666666666,Wanliu,94.42703862660944,Moderate
2015-11-25,2015.0,11.0,25.0,56.25,59.125,11.291666666666666,40.125,1262.5,24.375,-5.945833333333333,1026.1416666666667,-13.541666666666666,0.0,2.2875,Wanliu,151.3872497365648,Unhealthy
2015-11-26,2015.0,11.0,26.0,36.166666666666664,40.708333333333336,10.666666666666666,37.25,712.5,33.895833333333336,-6.029166666666666,1026.55,-17.05,0.0,2.025,Wanliu,102.64154103852596,Unhealthy for Sensitive Groups
2015-11-27,2015.0,11.0,27.0,157.20833333333334,159.91666666666666,36.333333333333336,84.45833333333333,2550.0,6.083333333333333,-3.625,1020.3375,-10.720833333333333,0.0,1.125,Wanliu,207.6478978978979,Very Unhealthy
2015-11-28,2015.0,11.0,28.0,237.5,237.5,45.5,101.0,3341.6666666666665,5.083333333333333,-1.0374999999999999,1023.1708333333332,-6.983333333333333,0.0,1.1375,Wanliu,287.2162162162162,Very Unhealthy
2015-12-02,2015.0,12.0,2.0,5.729166666666667,6.645833333333333,3.625,11.916666666666666,179.16666666666666,44.8125,2.2624999999999997,1014.9458333333333,-14.116666666666667,0.0,3.2541666666666664,Wanliu,23.871527777777782,Good
2015-12-03,2015.0,12.0,3.0,7.75,8.333333333333334,2.2083333333333335,14.166666666666666,312.5,39.458333333333336,-0.020833333333333353,1018.4583333333334,-15.720833333333333,0.0,3.1999999999999997,Wanliu,32.29166666666667,Good
2015-12-04,2015.0,12.0,4.0,27.458333333333332,32.458333333333336,10.041666666666666,43.291666666666664,775.0,24.020833333333332,1.1166666666666667,1020.9708333333333,-12.620833333333332,0.0,1.5416666666666667,Wanliu,83.29864091559371,Moderate
2015-12-05,2015.0,12.0,5.0,62.666666666666664,80.75,21.916666666666668,71.04166666666667,1583.3333333333333,11.0,1.6833333333333333,1023.3583333333332,-8.645833333333334,0.0,1.2541666666666667,Wanliu,154.70038637161926,Unhealthy
2015-12-06,2015.0,12.0,6.0,114.95833333333333,131.58333333333334,35.416666666666664,84.79166666666667,2441.6666666666665,4.958333333333333,0.8083333333333332,1024.3041666666666,-5.366666666666667,0.0,1.1416666666666666,Wanliu,181.70029855988759,Unhealthy
2015-12-07,2015.0,12.0,7.0,188.41666666666666,193.79166666666666,45.708333333333336,99.66666666666667,3441.6666666666665,3.7916666666666665,2.1083333333333334,1026.7958333333333,-3.1208333333333336,0.0,1.0041666666666667,Wanliu,238.57507507507506,Very Unhealthy
2015-12-08,2015.0,12.0,8.0,257.125,257.125,31.166666666666668,101.70833333333333,4600.0,3.4583333333333335,0.7166666666666667,1024.7208333333333,-1.4791666666666667,0.0375,0.9541666666666666,Wanliu,307.56531531531533,Hazardous
2015-12-09,2015.0,12.0,9.0,225.04166666666666,225.04166666666666,38.291666666666664,95.16666666666667,3241.6666666666665,3.75,2.795833333333333,1019.6666666666666,0.4875,0.0375,1.0458333333333334,Wanliu,274.8701201201201,Very Unhealthy
2015-12-10,2015.0,12.0,10.0,106.375,106.91666666666667,19.291666666666668,59.75,1787.5,19.270833333333332,3.891666666666667,1020.0708333333333,-6.283333333333334,0.0,1.6333333333333335,Wanliu,177.26844046364596,Unhealthy
2015-12-11,2015.0,12.0,11.0,51.958333333333336,57.5,19.333333333333332,69.75,1475.0,7.458333333333333,-0.004166666666666689,1023.2708333333334,-7.3625,0.0,1.0416666666666667,Wanliu,141.52554438860972,Unhealthy for Sensitive Groups
2015-12-12,2015.0,12.0,12.0,101.70833333333333,112.875,24.833333333333332,86.20833333333333,2391.6666666666665,4.833333333333333,0.8708333333333335,1020.4250000000001,-6.058333333333334,0.0,0.9291666666666667,Wanliu,174.85888654724272,Unhealthy
2015-12-13,2015.0,12.0,13.0,181.83333333333334,188.25,42.875,102.95833333333333,3991.6666666666665,3.9166666666666665,1.0458333333333334,1021.2708333333334,-4.579166666666667,0.0,1.0458333333333334,Wanliu,232.05105105105105,Very Unhealthy
2015-12-14,2015.0,12.0,14.0,137.79166666666666,137.79166666666666,20.583333333333332,68.125,1825.0,23.041666666666668,2.4499999999999997,1017.875,-4.629166666666666,0.08333333333333333,1.7249999999999999,Wanliu,193.48990165086056,Unhealthy
2015-12-15,2015.0,12.0,15.0,4.625,6.791666666666667,3.2916666666666665,12.604166666666666,160.41666666666666,51.1875,1.55,1020.8208333333333,-14.7875,0.0,3.2916666666666665,Wanliu,19.270833333333336,Good
2015-12-16,2015.0,12.0,16.0,6.541666666666667,9.333333333333334,6.0,16.708333333333332,308.3333333333333,32.895833333333336,-1.2874999999999999,1025.9875,-17.095833333333335,0.0,3.170833333333334,Wanliu,27.256944444444446,Good
2015-12-17,2015.0,12.0,17.0,65.625,78.83333333333333,23.0,64.58333333333333,1845.8333333333333,6.291666666666667,-3.3041666666666667,1026.7,-12.549999999999999,0.0,1.0208333333333333,Wanliu,156.22787144362488,Unhealthy
2015-12-18,2015.0,12.0,18.0,67.4375,96.54166666666667,23.166666666666668,71.375,2187.5,12.75,-0.9541666666666666,1027.825,-9.924999999999999,0.0,1.1624999999999999,Wanliu,157.16372497365649,Unhealthy
2015-12-19,2015.0,12.0,19.0,123.08333333333333,138.375,40.75,87.33333333333333,2925.0,3.9166666666666665,-1.5791666666666666,1029.4375,-7.083333333333333,0.0,0.9249999999999999,Wanliu,185.89550403933964,Unhealthy
2015-12-20,2015.0,12.0,20.0,171.70833333333334,172.45833333333334,35.458333333333336,97.83333333333333,2725.0,4.416666666666667,-1.2,1020.8000000000001,-6.033333333333334,0.0,0.8166666666666665,Wanliu,222.01726726726727,Very Unhealthy
2015-12-21,2015.0,12.0,21.0,246.375,246.54166666666666,33.083333333333336,117.66666666666667,4370.833333333333,4.458333333333333,-1.4749999999999999,1021.4375,-5.254166666666666,0.0,0.8916666666666666,Wanliu,296.01126126126127,Very Unhealthy
2015-12-24,2015.0,12.0,24.0,98.125,103.33333333333333,24.979166666666668,73.16666666666667,975.0,18.166666666666668,1.1875,1021.3833333333333,-9.670833333333333,0.0,1.4291666666666665,Wanliu,173.00869336143307,Unhealthy
2015-12-27,2015.0,12.0,27.0,41.083333333333336,41.208333333333336,14.583333333333334,55.875,450.0,7.041666666666667,-5.1000000000000005,1032.7,-12.833333333333334,0.016666666666666666,1.2833333333333334,Wanliu,114.74790619765494,Unhealthy for Sensitive Groups
2015-12-28,2015.0,12.0,28.0,125.91666666666667,126.16666666666667,31.583333333333332,89.45833333333333,2041.6666666666667,3.0,-4.0249999999999995,1029.3374999999999,-9.9,0.0,1.0125,Wanliu,187.3584474885845,Unhealthy
