date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-08-28,2015.0,8.0,28.0,11.291666666666666,19.041666666666668,9.875,7.625,500.0,70.20833333333333,25.47083333333333,998.7333333333332,16.433333333333334,0.0,1.3875,Dingling,47.048611111111114,Good
2015-08-29,2015.0,8.0,29.0,26.75,43.0,4.833333333333333,10.25,612.5,113.0,25.145833333333332,1000.0833333333334,16.770833333333332,0.008333333333333333,1.6583333333333332,Dingling,81.80901287553648,Moderate
2015-08-30,2015.0,8.0,30.0,22.833333333333332,29.458333333333332,6.25,9.958333333333334,770.8333333333334,84.375,22.708333333333332,1002.7583333333333,16.941666666666666,0.0,1.5833333333333333,Dingling,73.5722460658083,Moderate
2015-08-31,2015.0,8.0,31.0,17.5,21.666666666666668,4.479166666666667,6.354166666666667,537.5,67.33333333333333,21.433333333333334,1004.0333333333333,17.079166666666666,0.020833333333333332,1.0333333333333334,Dingling,62.35622317596567,Moderate
2015-09-01,2015.0,9.0,1.0,8.833333333333334,10.25,4.125,6.375,216.66666666666666,60.125,21.599999999999998,1004.2875,17.162499999999998,0.15,1.1541666666666666,Dingling,36.80555555555556,Good
2015-09-02,2015.0,9.0,2.0,6.583333333333333,11.75,3.9375,6.125,420.8333333333333,71.16666666666667,25.858333333333334,1004.2125,15.441666666666668,0.0,1.4833333333333334,Dingling,27.430555555555557,Good
2015-09-03,2015.0,9.0,3.0,10.291666666666666,19.75,2.0,6.041666666666667,425.0,87.91666666666667,26.079166666666666,1004.9333333333334,16.045833333333334,0.0,1.4625000000000001,Dingling,42.88194444444444,Good
2015-09-04,2015.0,9.0,4.0,31.125,37.291666666666664,3.75,12.083333333333334,1254.1666666666667,78.95833333333333,21.945833333333336,1003.7333333333332,18.420833333333334,1.7541666666666667,2.1,Dingling,91.00965665236052,Moderate
2015-09-05,2015.0,9.0,5.0,10.0,11.25,2.0,9.166666666666666,591.6666666666666,92.29166666666667,17.712500000000002,1002.2541666666666,16.608333333333334,1.4625000000000001,1.7874999999999999,Dingling,41.66666666666667,Good
2015-09-06,2015.0,9.0,6.0,11.916666666666666,23.25,2.1666666666666665,8.541666666666666,445.8333333333333,81.58333333333333,21.995833333333334,1004.3291666666668,14.883333333333333,0.004166666666666667,1.2333333333333334,Dingling,49.65277777777778,Good
2015-09-07,2015.0,9.0,7.0,16.458333333333332,30.208333333333332,3.1041666666666665,14.083333333333334,525.0,79.75,22.974999999999998,1004.2916666666666,14.995833333333332,0.0,1.3416666666666668,Dingling,60.165593705293276,Moderate
2015-09-08,2015.0,9.0,8.0,35.833333333333336,54.833333333333336,4.875,18.416666666666668,704.1666666666666,108.375,22.162499999999998,1006.1083333333332,14.75,0.0,1.2666666666666668,Dingling,101.820770519263,Unhealthy for Sensitive Groups
2015-09-09,2015.0,9.0,9.0,17.166666666666668,26.541666666666668,4.166666666666667,11.166666666666666,500.0,75.375,21.962500000000002,1010.4875000000001,14.820833333333333,0.0,1.4916666666666665,Dingling,61.6552217453505,Moderate
2015-09-10,2015.0,9.0,10.0,6.041666666666667,11.875,2.0416666666666665,12.291666666666666,304.1666666666667,38.333333333333336,16.633333333333333,1013.0416666666666,13.408333333333333,0.30833333333333335,1.2791666666666666,Dingling,25.173611111111114,Good
2015-09-11,2015.0,9.0,11.0,7.208333333333333,10.708333333333334,2.1666666666666665,12.916666666666666,287.5,62.291666666666664,17.304166666666667,1007.3041666666667,10.733333333333334,0.17500000000000002,1.4208333333333334,Dingling,30.03472222222222,Good
2015-09-12,2015.0,9.0,12.0,5.75,13.208333333333334,2.0,12.916666666666666,287.5,62.208333333333336,19.791666666666668,1007.9833333333332,5.625,0.0,2.7583333333333333,Dingling,23.958333333333336,Good
2015-09-13,2015.0,9.0,13.0,9.833333333333334,28.833333333333332,3.4583333333333335,19.083333333333332,404.1666666666667,84.20833333333333,22.541666666666668,1007.025,8.9125,0.0,1.6583333333333334,Dingling,40.97222222222223,Good
2015-09-14,2015.0,9.0,14.0,47.708333333333336,75.33333333333333,6.625,24.625,589.5833333333334,96.54166666666667,20.3875,1009.3208333333333,12.35,0.0,1.4708333333333332,Dingling,131.06072026800672,Unhealthy for Sensitive Groups
2015-09-15,2015.0,9.0,15.0,88.66666666666667,100.5,11.375,20.0,870.8333333333334,121.8125,19.870833333333334,1010.7624999999999,12.245833333333332,0.0,1.3375000000000001,Dingling,168.12504390586582,Unhealthy
2015-09-16,2015.0,9.0,16.0,102.375,111.75,5.125,21.708333333333332,858.3333333333334,137.875,20.454166666666666,1009.1916666666666,13.270833333333334,0.0,1.3291666666666668,Dingling,175.20310853530032,Unhealthy
2015-09-17,2015.0,9.0,17.0,126.66666666666667,132.95833333333334,5.125,21.166666666666668,983.3333333333334,133.45833333333334,21.6375,1008.1666666666666,15.533333333333333,0.0,1.0833333333333333,Dingling,187.74569722514929,Unhealthy
2015-09-18,2015.0,9.0,18.0,42.041666666666664,47.375,2.7083333333333335,14.083333333333334,550.0,91.625,23.7,1007.6750000000001,13.966666666666667,0.12916666666666668,1.6166666666666665,Dingling,117.10762144053601,Unhealthy for Sensitive Groups
2015-09-19,2015.0,9.0,19.0,11.0,27.833333333333332,2.0,20.0,279.1666666666667,77.25,21.65416666666667,1008.0958333333333,9.858333333333333,0.0,1.3875,Dingling,45.833333333333336,Good
2015-09-20,2015.0,9.0,20.0,79.33333333333333,97.29166666666667,5.333333333333333,32.0,812.5,85.5,20.483333333333334,1004.275,14.566666666666668,0.0,1.1416666666666666,Dingling,163.30593607305937,Unhealthy
2015-09-21,2015.0,9.0,21.0,99.54166666666667,126.04166666666667,8.916666666666666,36.708333333333336,950.0,92.41666666666667,21.84166666666667,1002.4499999999999,14.491666666666667,0.0,1.5416666666666667,Dingling,173.7401650860555,Unhealthy
2015-09-22,2015.0,9.0,22.0,115.0,130.04166666666666,5.833333333333333,34.458333333333336,1091.6666666666667,52.458333333333336,19.5125,1000.9791666666666,16.0125,0.24166666666666667,1.3958333333333333,Dingling,181.7218124341412,Unhealthy
2015-09-23,2015.0,9.0,23.0,23.333333333333332,28.291666666666668,2.0,21.625,462.5,54.208333333333336,19.625,1000.5916666666667,14.770833333333334,0.0,1.0625,Dingling,74.62374821173105,Moderate
2015-09-24,2015.0,9.0,24.0,75.91666666666667,76.83333333333333,4.208333333333333,20.958333333333332,812.5,77.41666666666667,19.379166666666666,1000.7624999999999,15.845833333333333,1.0708333333333335,1.3458333333333332,Dingling,161.54179838426415,Unhealthy
2015-09-25,2015.0,9.0,25.0,9.4375,16.208333333333332,2.9166666666666665,17.916666666666668,283.3333333333333,54.875,19.016666666666666,1002.3583333333332,6.670833333333333,0.0,2.058333333333333,Dingling,39.32291666666667,Good
2015-09-26,2015.0,9.0,26.0,18.458333333333332,39.416666666666664,3.125,21.833333333333332,341.6666666666667,74.70833333333333,18.033333333333335,1004.3958333333334,8.2875,0.0,1.0791666666666666,Dingling,64.37160228898426,Moderate
2015-09-27,2015.0,9.0,27.0,29.541666666666668,47.041666666666664,2.4583333333333335,16.875,400.0,89.83333333333333,21.05,1005.5583333333334,11.020833333333334,0.0,1.3583333333333334,Dingling,87.6798998569385,Moderate
2015-09-28,2015.0,9.0,28.0,33.604166666666664,46.583333333333336,2.7916666666666665,15.833333333333334,675.0,52.5,17.0125,1013.9791666666666,14.654166666666667,0.24583333333333335,1.0833333333333333,Dingling,96.2233547925608,Moderate
2015-09-29,2015.0,9.0,29.0,30.708333333333332,31.416666666666668,2.0,14.583333333333334,733.3333333333334,28.458333333333332,14.916666666666666,1019.975,13.325000000000001,0.24166666666666667,1.0083333333333333,Dingling,90.13340486409157,Moderate
2015-09-30,2015.0,9.0,30.0,22.75,22.875,2.8333333333333335,19.479166666666668,537.5,40.645833333333336,14.950000000000001,1010.3833333333333,12.5,0.4666666666666666,1.1208333333333333,Dingling,73.3969957081545,Moderate
2015-10-01,2015.0,10.0,1.0,7.229166666666667,7.229166666666667,6.25,12.875,270.8333333333333,60.958333333333336,17.045833333333334,1003.6958333333333,2.7291666666666665,0.0,4.2124999999999995,Dingling,30.121527777777782,Good
2015-10-02,2015.0,10.0,2.0,14.875,14.875,9.666666666666666,16.333333333333332,358.3333333333333,61.791666666666664,18.920833333333334,1002.15,5.129166666666666,0.0,2.558333333333333,Dingling,56.83583690987125,Moderate
2015-10-03,2015.0,10.0,3.0,13.208333333333334,13.208333333333334,9.75,22.333333333333332,433.3333333333333,67.29166666666667,18.6875,1010.7208333333333,6.675,0.0,1.7,Dingling,53.330829756795424,Moderate
2015-10-04,2015.0,10.0,4.0,63.958333333333336,63.958333333333336,11.458333333333334,28.083333333333332,904.1666666666666,76.5,17.304166666666667,1013.5083333333333,11.049999999999999,0.0,1.2833333333333334,Dingling,155.36731647348086,Unhealthy
2015-10-05,2015.0,10.0,5.0,175.04166666666666,175.04166666666666,13.416666666666666,27.458333333333332,1362.5,122.66666666666667,18.2,1009.6208333333334,12.9125,0.0,1.2,Dingling,225.32057057057057,Very Unhealthy
2015-10-06,2015.0,10.0,6.0,196.5,196.5,10.875,25.0,1466.6666666666667,142.58333333333334,19.224999999999998,1007.6666666666666,13.983333333333334,0.0,1.2375,Dingling,246.5855855855856,Very Unhealthy
2015-10-07,2015.0,10.0,7.0,223.54166666666666,223.54166666666666,9.625,28.291666666666668,1454.1666666666667,106.45833333333333,19.7,1005.7541666666666,11.841666666666667,0.0,1.4791666666666667,Dingling,273.3836336336336,Very Unhealthy
2015-10-08,2015.0,10.0,8.0,6.0,17.958333333333332,7.166666666666667,12.125,277.0833333333333,56.875,15.041666666666666,1010.525,-4.995833333333334,0.0,2.9583333333333335,Dingling,25.0,Good
2015-10-09,2015.0,10.0,9.0,5.729166666666667,28.041666666666668,7.541666666666667,9.208333333333334,308.3333333333333,68.0,14.745833333333332,1002.5333333333333,-4.208333333333333,0.0,3.591666666666667,Dingling,23.871527777777782,Good
2015-10-10,2015.0,10.0,10.0,4.041666666666667,13.583333333333334,6.541666666666667,5.166666666666667,312.5,60.916666666666664,12.475,1007.9083333333333,-5.3125,0.0,4.020833333333333,Dingling,16.84027777777778,Good
2015-10-11,2015.0,10.0,11.0,5.791666666666667,15.083333333333334,8.083333333333334,5.75,391.6666666666667,80.625,17.779166666666665,1008.7583333333333,-2.058333333333333,0.0,3.9416666666666664,Dingling,24.131944444444446,Good
2015-10-12,2015.0,10.0,12.0,10.041666666666666,31.041666666666668,11.375,17.541666666666668,466.6666666666667,64.08333333333333,18.0625,1011.7708333333334,-0.6375000000000001,0.0,2.225,Dingling,41.84027777777778,Good
2015-10-13,2015.0,10.0,13.0,14.875,45.583333333333336,14.625,22.916666666666668,583.3333333333334,70.54166666666667,19.091666666666665,1010.8833333333333,1.4708333333333332,0.0,1.4749999999999999,Dingling,56.83583690987125,Moderate
2015-10-14,2015.0,10.0,14.0,55.666666666666664,99.58333333333333,9.708333333333334,37.958333333333336,945.8333333333334,65.95833333333333,16.3875,1008.6750000000001,6.9875,0.0,1.1916666666666667,Dingling,151.0860554970144,Unhealthy
2015-10-15,2015.0,10.0,15.0,65.58333333333333,99.45833333333333,12.833333333333334,41.708333333333336,1075.0,83.125,17.320833333333333,1008.0291666666667,8.575000000000001,0.0,1.2625,Dingling,156.20635756937128,Unhealthy
2015-10-16,2015.0,10.0,16.0,132.04166666666666,146.5,9.166666666666666,37.375,1425.0,127.08333333333333,16.849999999999998,1008.8416666666667,10.083333333333334,0.0,1.2208333333333334,Dingling,190.52098700386372,Unhealthy
2015-10-17,2015.0,10.0,17.0,242.33333333333334,242.33333333333334,11.958333333333334,42.958333333333336,2045.8333333333333,108.125,16.5,1008.4666666666667,10.966666666666667,0.0,1.1666666666666667,Dingling,292.00600600600603,Very Unhealthy
2015-10-18,2015.0,10.0,18.0,18.75,45.75,4.833333333333333,25.541666666666668,691.6666666666666,57.083333333333336,16.666666666666668,1014.9,2.4375,0.0,2.3249999999999997,Dingling,64.98497854077253,Moderate
2015-10-19,2015.0,10.0,19.0,35.166666666666664,80.66666666666667,4.520833333333333,39.270833333333336,745.8333333333334,36.083333333333336,13.108333333333334,1007.9083333333333,6.245833333333334,0.0,1.1541666666666666,Dingling,99.50929899856939,Moderate
2015-10-20,2015.0,10.0,20.0,70.33333333333333,98.29166666666667,8.166666666666666,41.083333333333336,1320.8333333333333,20.625,11.5625,1009.2291666666666,7.120833333333334,0.0,1.3041666666666667,Dingling,158.6589392342817,Unhealthy
2015-10-21,2015.0,10.0,21.0,47.0,49.166666666666664,3.625,33.25,1183.3333333333333,9.375,10.366666666666667,1014.6625,9.054166666666667,0.06666666666666667,0.8375,Dingling,129.31658291457288,Unhealthy for Sensitive Groups
2015-10-22,2015.0,10.0,22.0,14.125,14.583333333333334,2.0,18.208333333333332,591.6666666666666,24.833333333333332,9.950000000000001,1015.3874999999999,6.891666666666667,0.20833333333333334,1.1291666666666667,Dingling,55.25858369098712,Moderate
2015-10-23,2015.0,10.0,23.0,37.625,40.958333333333336,3.9166666666666665,33.958333333333336,887.5,20.666666666666668,12.883333333333333,1009.2541666666666,8.445833333333333,0.0,1.0083333333333333,Dingling,106.23241206030151,Unhealthy for Sensitive Groups
2015-10-24,2015.0,10.0,24.0,46.291666666666664,55.625,4.708333333333333,33.916666666666664,1079.1666666666667,30.708333333333332,13.125,1015.4499999999999,6.383333333333333,0.0,1.4958333333333333,Dingling,127.57244556113902,Unhealthy for Sensitive Groups
2015-10-25,2015.0,10.0,25.0,33.125,54.958333333333336,8.583333333333334,47.416666666666664,1195.8333333333333,15.666666666666666,11.237499999999999,1018.2666666666668,1.7083333333333333,0.09166666666666667,1.5791666666666666,Dingling,95.2156652360515,Moderate
2015-10-26,2015.0,10.0,26.0,28.333333333333332,58.5,2.1666666666666665,24.708333333333332,866.6666666666666,41.0,10.741666666666667,1009.2375000000001,1.0208333333333333,0.07083333333333335,2.475,Dingling,85.13876967095851,Moderate
2015-10-27,2015.0,10.0,27.0,11.375,32.125,3.8333333333333335,12.708333333333334,550.0,51.0,10.545833333333333,1007.4833333333332,-5.3875,0.0,2.3541666666666665,Dingling,47.395833333333336,Good
2015-10-28,2015.0,10.0,28.0,4.958333333333333,11.333333333333334,3.2083333333333335,7.333333333333333,537.5,64.33333333333333,9.595833333333333,1013.8916666666668,-7.416666666666667,0.0,2.5875,Dingling,20.65972222222222,Good
2015-10-29,2015.0,10.0,29.0,6.083333333333333,15.875,3.1666666666666665,5.541666666666667,537.5,66.45833333333333,8.120833333333334,1018.2166666666667,-10.950000000000001,0.0,3.1625,Dingling,25.34722222222222,Good
2015-10-30,2015.0,10.0,30.0,13.041666666666666,29.958333333333332,7.791666666666667,21.166666666666668,804.1666666666666,45.666666666666664,8.170833333333333,1021.4916666666667,-6.216666666666666,0.0,1.55,Dingling,52.98032904148784,Moderate
2015-10-31,2015.0,10.0,31.0,24.125,51.083333333333336,13.291666666666666,39.541666666666664,1037.5,35.958333333333336,8.191666666666666,1021.6708333333332,-3.170833333333333,0.0,1.3708333333333333,Dingling,76.28862660944206,Moderate
2015-11-01,2015.0,11.0,1.0,31.125,60.645833333333336,14.395833333333334,37.979166666666664,1068.75,37.354166666666664,9.799999999999999,1014.3583333333332,-3.4625,0.0,1.6333333333333335,Dingling,91.00965665236052,Moderate
2015-11-02,2015.0,11.0,2.0,32.270833333333336,69.70833333333333,18.895833333333332,36.833333333333336,1097.9166666666667,51.0,12.012500000000001,1012.0791666666668,-2.9583333333333335,0.0,1.7291666666666667,Dingling,93.41934907010015,Moderate
2015-11-03,2015.0,11.0,3.0,121.375,141.70833333333334,22.416666666666668,61.333333333333336,1662.5,38.416666666666664,9.625,1013.4708333333333,2.2333333333333334,0.0,1.2,Dingling,185.01343519494205,Unhealthy
2015-11-04,2015.0,11.0,4.0,172.16666666666666,180.25,18.333333333333332,58.916666666666664,1725.0,30.375,9.691666666666666,1014.1916666666666,4.854166666666667,0.0,0.8541666666666666,Dingling,222.47147147147146,Very Unhealthy
2015-11-05,2015.0,11.0,5.0,94.625,101.20833333333333,13.25,36.916666666666664,1495.8333333333333,16.541666666666668,8.9,1020.0833333333334,5.795833333333333,0.3,1.0791666666666666,Dingling,171.20152792413066,Unhealthy
2015-11-06,2015.0,11.0,6.0,32.666666666666664,32.666666666666664,8.708333333333334,30.208333333333332,1254.1666666666667,24.958333333333332,1.8208333333333335,1021.7416666666667,0.8916666666666666,0.6749999999999999,0.9708333333333333,Dingling,94.25178826895565,Moderate
2015-11-07,2015.0,11.0,7.0,46.041666666666664,46.041666666666664,10.25,42.458333333333336,1666.6666666666667,16.208333333333332,2.908333333333333,1018.6625,0.7125,0.2041666666666667,0.9333333333333335,Dingling,126.95686767169178,Unhealthy for Sensitive Groups
2015-11-08,2015.0,11.0,8.0,68.25,68.29166666666667,11.666666666666666,45.083333333333336,1687.5,10.166666666666666,4.175,1016.2833333333333,1.0374999999999999,0.0,0.875,Dingling,157.5832455216017,Unhealthy
2015-11-09,2015.0,11.0,9.0,110.66666666666667,110.75,6.0,59.375,1745.8333333333333,4.5,3.891666666666667,1018.3083333333334,2.0625,0.0,0.9708333333333333,Dingling,179.48436951176677,Unhealthy
2015-11-10,2015.0,11.0,10.0,93.375,93.375,3.75,54.0,1595.8333333333333,5.75,5.075,1020.1416666666668,3.7583333333333333,0.025000000000000005,0.9874999999999999,Dingling,170.55611169652266,Unhealthy
2015-11-11,2015.0,11.0,11.0,62.083333333333336,62.333333333333336,4.75,31.166666666666668,1425.0,8.333333333333334,6.129166666666666,1021.7541666666666,3.3000000000000003,0.004166666666666667,1.1875,Dingling,154.39919213206883,Unhealthy
2015-11-12,2015.0,11.0,12.0,101.66666666666667,101.70833333333333,5.333333333333333,49.875,2058.3333333333335,2.0,6.304166666666667,1020.7833333333333,5.016666666666667,0.0,1.0291666666666666,Dingling,174.83737267298912,Unhealthy
2015-11-13,2015.0,11.0,13.0,176.70833333333334,178.58333333333334,13.583333333333334,58.625,3012.5,2.0,7.041666666666667,1013.35,5.045833333333333,0.0,1.3041666666666667,Dingling,226.97222222222223,Very Unhealthy
2015-11-14,2015.0,11.0,14.0,193.29166666666666,196.45833333333334,14.625,69.04166666666667,3379.1666666666665,3.1666666666666665,8.466666666666667,1007.3083333333334,5.729166666666667,0.0,0.9,Dingling,243.40615615615616,Very Unhealthy
2015-11-15,2015.0,11.0,15.0,165.91666666666666,165.91666666666666,10.5,57.208333333333336,2625.0,10.083333333333334,8.65,1011.4875000000001,4.808333333333334,0.06666666666666667,1.2875,Dingling,216.27777777777777,Very Unhealthy
2015-11-16,2015.0,11.0,16.0,63.333333333333336,67.29166666666667,7.583333333333333,44.625,1433.3333333333333,2.0,7.520833333333333,1011.6708333333332,3.0250000000000004,0.08750000000000001,1.2166666666666666,Dingling,155.04460835967686,Unhealthy
2015-11-17,2015.0,11.0,17.0,58.5,70.04166666666667,9.166666666666666,41.833333333333336,1250.0,3.1875,5.6499999999999995,1016.9041666666667,1.0083333333333333,0.0,1.3625,Dingling,152.54899894625922,Unhealthy
2015-11-18,2015.0,11.0,18.0,64.66666666666667,81.20833333333333,10.291666666666666,48.208333333333336,1145.8333333333333,4.791666666666667,4.145833333333333,1017.9125,0.125,0.0,1.7791666666666668,Dingling,155.73305233579205,Unhealthy
2015-11-19,2015.0,11.0,19.0,50.458333333333336,51.416666666666664,3.0833333333333335,41.791666666666664,1504.1666666666667,2.3541666666666665,3.141666666666667,1016.5833333333334,2.120833333333333,0.4083333333333334,1.5916666666666668,Dingling,137.83207705192632,Unhealthy for Sensitive Groups
2015-11-20,2015.0,11.0,20.0,58.666666666666664,58.666666666666664,15.083333333333334,44.791666666666664,2683.3333333333335,3.0416666666666665,1.1916666666666667,1018.3208333333333,-0.07916666666666666,0.19583333333333333,1.3416666666666668,Dingling,152.63505444327362,Unhealthy
2015-11-21,2015.0,11.0,21.0,52.645833333333336,52.645833333333336,13.833333333333334,44.416666666666664,2489.5833333333335,2.0,1.1416666666666666,1022.4708333333333,0.32083333333333336,0.26666666666666666,1.0583333333333333,Dingling,143.21838358458962,Unhealthy for Sensitive Groups
2015-11-22,2015.0,11.0,22.0,58.041666666666664,58.041666666666664,11.375,37.5,1391.6666666666667,7.833333333333333,-1.2,1026.4750000000001,-2.65,0.5750000000000001,1.5,Dingling,152.31234632946962,Unhealthy
2015-11-23,2015.0,11.0,23.0,33.666666666666664,33.708333333333336,12.375,19.708333333333332,787.5,40.416666666666664,-2.795833333333333,1029.0791666666667,-8.65,0.0,1.8958333333333333,Dingling,96.35479256080114,Moderate
2015-11-24,2015.0,11.0,24.0,35.958333333333336,36.625,12.416666666666666,26.166666666666668,854.1666666666666,39.708333333333336,-5.8500000000000005,1029.6375,-11.241666666666667,0.016666666666666666,1.2375,Dingling,102.1285594639866,Unhealthy for Sensitive Groups
2015-11-25,2015.0,11.0,25.0,36.75,38.958333333333336,5.0,20.208333333333332,783.3333333333334,26.75,-7.583333333333333,1022.8125,-14.674999999999999,0.0,2.7624999999999997,Dingling,104.07788944723617,Unhealthy for Sensitive Groups
2015-11-26,2015.0,11.0,26.0,15.25,17.041666666666668,9.416666666666666,11.0,483.3333333333333,41.166666666666664,-6.816666666666666,1023.0458333333332,-18.195833333333333,0.0,3.0041666666666664,Dingling,57.62446351931331,Moderate
2015-11-27,2015.0,11.0,27.0,102.83333333333333,107.41666666666667,18.333333333333332,61.666666666666664,2012.5,4.916666666666667,-4.595833333333333,1016.7791666666667,-10.862499999999999,0.0,1.0416666666666667,Dingling,175.43976115208991,Unhealthy
2015-11-28,2015.0,11.0,28.0,175.08333333333334,176.04166666666666,31.125,74.875,2883.3333333333335,6.208333333333333,-1.5333333333333332,1019.6833333333334,-6.741666666666667,0.0,1.2874999999999999,Dingling,225.36186186186188,Very Unhealthy
2015-11-29,2015.0,11.0,29.0,135.91666666666666,137.58333333333334,25.791666666666668,55.916666666666664,2858.3333333333335,20.208333333333332,0.6916666666666668,1017.2916666666666,-5.058333333333334,0.0,1.1333333333333333,Dingling,192.52177730944854,Unhealthy
2015-11-30,2015.0,11.0,30.0,112.79166666666667,117.83333333333333,16.791666666666668,54.333333333333336,2429.1666666666665,9.333333333333334,-1.1416666666666666,1015.9708333333333,-4.779166666666667,0.0,0.8916666666666667,Dingling,180.5815770987004,Unhealthy
2015-12-02,2015.0,12.0,2.0,8.458333333333334,20.666666666666668,5.270833333333333,6.958333333333333,270.8333333333333,39.208333333333336,1.7166666666666668,1011.2833333333333,-12.7875,0.0,5.3374999999999995,Dingling,35.24305555555556,Good
2015-12-03,2015.0,12.0,3.0,8.416666666666666,26.583333333333332,3.375,2.9166666666666665,279.1666666666667,51.041666666666664,-0.7000000000000001,1014.9333333333334,-14.891666666666666,0.0,5.2250000000000005,Dingling,35.06944444444444,Good
2015-12-04,2015.0,12.0,4.0,12.5,16.416666666666668,9.0,11.041666666666666,450.0,52.041666666666664,2.4166666666666665,1017.4041666666667,-13.345833333333333,0.0,5.404166666666666,Dingling,51.8412017167382,Moderate
2015-12-05,2015.0,12.0,5.0,18.833333333333332,27.666666666666668,11.458333333333334,22.083333333333332,600.0,41.958333333333336,3.775,1019.8583333333332,-9.733333333333333,0.0,1.95,Dingling,65.16022889842633,Moderate
2015-12-06,2015.0,12.0,6.0,83.04166666666667,94.0,15.583333333333334,59.625,1579.1666666666667,8.625,0.5541666666666666,1020.7916666666666,-5.741666666666667,0.0,1.0291666666666666,Dingling,165.2206708816298,Unhealthy
2015-12-07,2015.0,12.0,7.0,172.08333333333334,172.79166666666666,24.375,75.16666666666667,2754.1666666666665,5.166666666666667,1.5625,1023.2916666666666,-3.0875,0.0,0.9625,Dingling,222.38888888888889,Very Unhealthy
2015-12-08,2015.0,12.0,8.0,233.0,234.79166666666666,26.166666666666668,80.91666666666667,4070.8333333333335,2.125,1.7333333333333334,1021.1666666666666,-1.2083333333333333,0.004166666666666667,0.9625,Dingling,282.7567567567568,Very Unhealthy
2015-12-09,2015.0,12.0,9.0,188.04166666666666,188.04166666666666,19.375,59.0,2845.8333333333335,9.291666666666666,2.504166666666667,1016.1458333333334,-0.029166666666666664,0.016666666666666666,0.9291666666666667,Dingling,238.20345345345345,Very Unhealthy
2015-12-10,2015.0,12.0,10.0,70.875,70.875,19.958333333333332,34.708333333333336,1054.1666666666667,41.583333333333336,4.345833333333333,1016.85,-7.054166666666667,0.0,1.9625000000000001,Dingling,158.93861959957852,Unhealthy
2015-12-11,2015.0,12.0,11.0,37.708333333333336,41.583333333333336,10.75,44.166666666666664,941.6666666666666,25.041666666666668,0.9291666666666667,1019.7083333333334,-8.375,0.0,1.0083333333333333,Dingling,106.43760469011725,Unhealthy for Sensitive Groups
2015-12-12,2015.0,12.0,12.0,86.125,96.5,17.125,69.20833333333333,1891.6666666666667,3.375,0.9083333333333333,1016.9166666666666,-6.1125,0.0,1.1208333333333333,Dingling,166.8126975763962,Unhealthy
2015-12-13,2015.0,12.0,13.0,126.45833333333333,129.45833333333334,18.041666666666668,77.16666666666667,2433.3333333333335,4.166666666666667,0.5916666666666667,1017.7333333333332,-5.466666666666666,0.0,0.9666666666666667,Dingling,187.6381278538813,Unhealthy
2015-12-14,2015.0,12.0,14.0,107.54166666666667,109.79166666666667,11.666666666666666,52.625,2200.0,32.875,2.2916666666666665,1014.225,-5.291666666666667,0.08750000000000001,2.3583333333333334,Dingling,177.87082894274675,Unhealthy
2015-12-15,2015.0,12.0,15.0,4.958333333333333,7.75,2.3333333333333335,2.7083333333333335,175.0,64.95833333333333,0.9583333333333334,1017.125,-14.870833333333332,0.0,3.975,Dingling,20.65972222222222,Good
2015-12-16,2015.0,12.0,16.0,5.125,13.625,2.9166666666666665,3.125,212.5,50.541666666666664,-1.7166666666666668,1022.5124999999999,-16.891666666666666,0.0,3.8708333333333336,Dingling,21.354166666666668,Good
2015-12-17,2015.0,12.0,17.0,36.333333333333336,49.708333333333336,16.458333333333332,37.041666666666664,995.8333333333334,25.208333333333332,-1.2874999999999999,1022.9083333333333,-14.358333333333334,0.0,1.6083333333333334,Dingling,103.05192629815745,Unhealthy for Sensitive Groups
2015-12-18,2015.0,12.0,18.0,28.166666666666668,60.583333333333336,19.333333333333332,23.291666666666668,679.1666666666666,39.083333333333336,2.3583333333333334,1024.3083333333334,-12.270833333333334,0.0,2.0500000000000003,Dingling,84.78826895565095,Moderate
2015-12-19,2015.0,12.0,19.0,85.33333333333333,110.375,16.166666666666668,51.666666666666664,1625.0,11.333333333333334,-1.6083333333333334,1025.8875,-8.316666666666666,0.0,0.9958333333333332,Dingling,166.4039339655778,Unhealthy
2015-12-20,2015.0,12.0,20.0,162.83333333333334,166.5,20.458333333333332,77.20833333333333,2645.8333333333335,4.458333333333333,-0.9666666666666667,1017.225,-6.4624999999999995,0.0,0.9208333333333334,Dingling,213.22222222222223,Very Unhealthy
2015-12-21,2015.0,12.0,21.0,200.45833333333334,203.70833333333334,24.416666666666668,75.66666666666667,3095.8333333333335,7.25,-1.6833333333333333,1017.8958333333334,-6.283333333333334,0.0,0.9916666666666667,Dingling,250.50825825825825,Very Unhealthy
2015-12-22,2015.0,12.0,22.0,213.79166666666666,220.375,23.666666666666668,64.875,3166.6666666666665,12.916666666666666,-1.7958333333333334,1018.625,-5.791666666666667,0.0,0.8833333333333333,Dingling,263.72147147147143,Very Unhealthy
2015-12-23,2015.0,12.0,23.0,153.625,153.83333333333334,21.875,45.208333333333336,2570.8333333333335,37.916666666666664,0.5875,1017.2375000000001,-7.216666666666666,0.0,1.1416666666666666,Dingling,204.09684684684686,Very Unhealthy
