date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-08-22,2015.0,2015-08,22.0,12.333333333333334,27.708333333333332,2.25,4.75,466.6666666666667,61.916666666666664,25.375,996.6999999999999,17.025000000000002,0.0,1.8083333333333333,Huairou,51.490701001430615,Moderate
2015-08-23,2015.0,2015-08,23.0,14.083333333333334,24.583333333333332,3.0416666666666665,3.0416666666666665,470.8333333333333,61.145833333333336,21.895833333333332,1000.6999999999999,18.6875,0.14166666666666666,1.5,Huairou,55.17095851216023,Moderate
2015-08-24,2015.0,2015-08,24.0,13.083333333333334,23.583333333333332,2.75,5.875,425.0,45.541666666666664,23.099999999999998,1002.3125,17.900000000000002,0.0,1.4500000000000002,Huairou,53.06795422031474,Moderate
2015-08-25,2015.0,2015-08,25.0,15.416666666666666,26.375,2.7916666666666665,6.75,416.6666666666667,45.125,24.2375,1001.4041666666667,17.504166666666666,0.0,1.4291666666666665,Huairou,57.974964234620884,Moderate
2015-08-26,2015.0,2015-08,26.0,10.770833333333334,21.9375,2.0,4.145833333333333,441.6666666666667,47.895833333333336,24.212500000000002,1000.4666666666667,18.054166666666667,0.07916666666666666,1.3291666666666668,Huairou,44.87847222222223,Good
2015-08-27,2015.0,2015-08,27.0,9.875,23.125,2.0,4.333333333333333,429.1666666666667,51.833333333333336,24.204166666666666,1000.4875000000001,17.420833333333334,0.0,1.5333333333333332,Huairou,41.145833333333336,Good
2015-08-28,2015.0,2015-08,28.0,15.208333333333334,28.5,2.0,6.5,412.5,62.208333333333336,25.0125,998.8416666666667,17.295833333333334,0.0,1.5083333333333335,Huairou,57.53683834048641,Moderate
2015-08-29,2015.0,2015-08,29.0,20.375,33.875,2.3333333333333335,6.083333333333333,537.5,107.25,24.65416666666667,1000.1750000000001,16.791666666666668,0.0,1.8458333333333332,Huairou,68.40236051502146,Moderate
2015-08-30,2015.0,2015-08,30.0,23.833333333333332,34.083333333333336,2.0833333333333335,8.5,654.1666666666666,58.5,21.34166666666667,1002.8583333333332,18.495833333333334,0.7625000000000001,1.2208333333333334,Huairou,75.6752503576538,Moderate
2015-08-31,2015.0,2015-08,31.0,20.625,25.875,2.0,7.208333333333333,583.3333333333334,34.25,20.408333333333335,1003.9833333333332,18.654166666666665,0.5583333333333333,1.1041666666666667,Huairou,68.92811158798284,Moderate
2015-09-01,2015.0,2015-09,1.0,10.75,14.958333333333334,2.0,5.666666666666667,470.8333333333333,30.333333333333332,20.533333333333335,1004.1583333333333,18.191666666666666,0.1875,1.2083333333333333,Huairou,44.79166666666667,Good
2015-09-02,2015.0,2015-09,2.0,9.416666666666666,11.708333333333334,2.75,6.458333333333333,433.3333333333333,33.208333333333336,23.625,1004.1125000000001,17.4875,0.0,1.4375,Huairou,39.236111111111114,Good
2015-09-03,2015.0,2015-09,3.0,12.375,20.25,2.0,5.8125,441.6666666666667,51.791666666666664,24.662499999999998,1005.0958333333333,17.558333333333334,0.0,1.4958333333333333,Huairou,51.57832618025751,Moderate
2015-09-04,2015.0,2015-09,4.0,26.75,37.166666666666664,2.2083333333333335,7.041666666666667,891.6666666666666,55.291666666666664,21.354166666666668,1003.9875000000001,18.875,0.875,1.3875000000000002,Huairou,81.80901287553648,Moderate
2015-09-05,2015.0,2015-09,5.0,14.75,15.458333333333334,2.0,4.583333333333333,645.8333333333334,70.54166666666667,18.208333333333332,1002.1541666666667,17.1875,0.8541666666666666,1.4416666666666667,Huairou,56.57296137339056,Moderate
2015-09-06,2015.0,2015-09,6.0,16.5,24.0,2.0416666666666665,9.416666666666666,516.6666666666666,53.25,21.6375,1004.1291666666666,16.554166666666667,0.008333333333333333,1.4124999999999999,Huairou,60.25321888412017,Moderate
2015-09-07,2015.0,2015-09,7.0,23.041666666666668,40.666666666666664,2.25,13.875,533.3333333333334,71.66666666666667,21.704166666666666,1004.3791666666666,16.429166666666667,0.0,1.1458333333333333,Huairou,74.01037195994277,Moderate
2015-09-08,2015.0,2015-09,8.0,42.75,61.833333333333336,5.791666666666667,22.791666666666668,712.5,90.58333333333333,21.354166666666668,1006.1416666666668,16.1625,0.0,1.1208333333333333,Huairou,118.85175879396985,Unhealthy for Sensitive Groups
2015-09-09,2015.0,2015-09,9.0,24.875,35.041666666666664,2.2916666666666665,11.25,529.1666666666666,49.458333333333336,20.633333333333333,1010.525,15.262500000000001,0.0,1.825,Huairou,77.86587982832619,Moderate
2015-09-10,2015.0,2015-09,10.0,6.291666666666667,12.208333333333334,2.0,8.083333333333334,329.1666666666667,20.875,16.120833333333334,1012.7416666666667,13.291666666666666,0.19999999999999998,1.4416666666666667,Huairou,26.215277777777782,Good
2015-09-11,2015.0,2015-09,11.0,5.958333333333333,8.208333333333334,2.0,5.333333333333333,308.3333333333333,37.958333333333336,17.304166666666667,1007.0083333333333,11.766666666666666,0.004166666666666667,1.3,Huairou,24.82638888888889,Good
2015-09-12,2015.0,2015-09,12.0,8.208333333333334,16.645833333333332,2.0,10.354166666666666,275.0,41.520833333333336,18.458333333333332,1007.5916666666667,7.325,0.0,1.8333333333333333,Huairou,34.20138888888889,Good
2015-09-13,2015.0,2015-09,13.0,15.416666666666666,34.75,2.375,20.291666666666668,370.8333333333333,49.291666666666664,19.641666666666666,1007.1083333333332,11.408333333333333,0.0,1.4083333333333332,Huairou,57.974964234620884,Moderate
2015-09-14,2015.0,2015-09,14.0,56.833333333333336,82.29166666666667,7.75,19.916666666666668,583.3333333333334,86.875,19.133333333333333,1009.4791666666666,13.754166666666668,0.0,1.3583333333333334,Huairou,151.68844397611522,Unhealthy
2015-09-15,2015.0,2015-09,15.0,96.04166666666667,105.45833333333333,13.291666666666666,17.479166666666668,964.5833333333334,121.25,19.054166666666667,1010.8416666666667,13.508333333333333,0.0,1.0541666666666667,Huairou,171.93299964875308,Unhealthy
2015-09-16,2015.0,2015-09,16.0,123.0,129.66666666666666,6.791666666666667,23.791666666666668,1162.5,136.58333333333334,19.079166666666666,1009.3000000000001,14.545833333333334,0.0,1.1083333333333334,Huairou,185.85247629083244,Unhealthy
2015-09-17,2015.0,2015-09,17.0,148.5,153.95833333333334,6.25,25.375,1125.0,128.375,20.375,1008.2375000000001,16.3125,0.0,1.1333333333333333,Huairou,199.01896733403584,Unhealthy
2015-09-18,2015.0,2015-09,18.0,62.458333333333336,67.33333333333333,2.0416666666666665,10.520833333333334,706.25,86.9375,22.454166666666666,1007.6166666666667,16.095833333333335,0.09166666666666666,1.3458333333333332,Huairou,154.59281700035126,Unhealthy
2015-09-19,2015.0,2015-09,19.0,9.354166666666666,20.041666666666668,2.0,10.708333333333334,279.1666666666667,54.333333333333336,19.891666666666666,1008.1625,10.720833333333333,0.0,1.3666666666666665,Huairou,38.97569444444444,Good
2015-09-20,2015.0,2015-09,20.0,77.54166666666667,98.41666666666667,4.291666666666667,20.291666666666668,816.6666666666666,65.79166666666667,19.066666666666666,1004.5,15.2875,0.0,0.9291666666666667,Huairou,162.38083948015455,Unhealthy
2015-09-21,2015.0,2015-09,21.0,98.58333333333333,111.04166666666667,14.791666666666666,24.416666666666668,1083.3333333333333,96.45833333333333,20.912499999999998,1002.7416666666667,14.341666666666667,0.0,1.5166666666666666,Huairou,173.2453459782227,Unhealthy
2015-09-22,2015.0,2015-09,22.0,123.33333333333333,126.45833333333333,5.541666666666667,23.916666666666668,1287.5,73.125,19.9375,1000.9916666666667,16.4875,0.08750000000000001,1.7333333333333334,Huairou,186.02458728486124,Unhealthy
2015-09-23,2015.0,2015-09,23.0,22.333333333333332,32.916666666666664,2.0,16.125,537.5,48.5,18.95,1000.6916666666666,14.924999999999999,0.004166666666666667,1.3291666666666666,Huairou,72.52074391988555,Moderate
2015-09-24,2015.0,2015-09,24.0,65.77083333333333,74.83333333333333,3.9166666666666665,17.041666666666668,937.5,61.791666666666664,18.833333333333332,1000.8000000000001,16.216666666666665,0.3625,1.3499999999999999,Huairou,156.30317000351246,Unhealthy
2015-09-25,2015.0,2015-09,25.0,14.020833333333334,21.625,2.0,11.791666666666666,425.0,42.916666666666664,18.095833333333335,1002.0916666666667,9.216666666666667,0.004166666666666667,1.575,Huairou,55.03952074391989,Moderate
2015-09-26,2015.0,2015-09,26.0,26.875,48.958333333333336,3.875,24.875,504.1666666666667,47.208333333333336,16.599999999999998,1004.5791666666668,9.633333333333333,0.0,1.3625,Huairou,82.07188841201717,Moderate
2015-09-27,2015.0,2015-09,27.0,38.458333333333336,54.5,2.2916666666666665,14.958333333333334,550.0,61.0,19.841666666666665,1005.5500000000001,10.779166666666667,0.0,1.2625,Huairou,108.28433835845897,Unhealthy for Sensitive Groups
2015-09-28,2015.0,2015-09,28.0,44.166666666666664,51.208333333333336,3.5833333333333335,24.375,1100.0,39.0,17.0125,1013.8874999999999,13.924999999999999,0.04583333333333334,1.075,Huairou,122.34003350083752,Unhealthy for Sensitive Groups
2015-09-29,2015.0,2015-09,29.0,32.458333333333336,33.666666666666664,2.0,14.916666666666666,879.1666666666666,12.916666666666666,14.216666666666667,1019.9041666666667,13.112499999999999,0.17916666666666667,1.0208333333333333,Huairou,93.81366237482118,Moderate
2015-09-30,2015.0,2015-09,30.0,27.708333333333332,27.958333333333332,2.0,21.416666666666668,658.3333333333334,15.625,14.820833333333333,1010.3375,12.637500000000001,0.6458333333333334,1.2083333333333333,Huairou,83.82439198855508,Moderate
2015-10-01,2015.0,2015-10,1.0,8.8125,17.833333333333332,2.0,7.0625,297.9166666666667,35.416666666666664,16.133333333333333,1003.0916666666667,2.6333333333333333,0.004166666666666667,4.091666666666667,Huairou,36.71875,Good
2015-10-02,2015.0,2015-10,2.0,18.166666666666668,47.375,4.416666666666667,12.875,391.6666666666667,35.583333333333336,15.883333333333333,1001.8333333333334,7.375,0.0,1.8666666666666665,Huairou,63.758226037195996,Moderate
2015-10-03,2015.0,2015-10,3.0,19.958333333333332,49.666666666666664,3.1666666666666665,23.416666666666668,516.6666666666666,35.583333333333336,16.779166666666665,1010.8625000000001,8.070833333333333,0.0,1.7666666666666666,Huairou,67.52610872675251,Moderate
2015-10-04,2015.0,2015-10,4.0,78.04166666666667,102.54166666666667,9.0,27.125,958.3333333333334,55.583333333333336,16.416666666666668,1013.5875,11.420833333333334,0.0,1.1375,Huairou,162.63900597119775,Unhealthy
2015-10-05,2015.0,2015-10,5.0,218.875,230.625,9.291666666666666,30.458333333333332,1595.8333333333333,102.875,16.8,1009.6291666666666,13.4625,0.0,1.1541666666666666,Huairou,268.759009009009,Very Unhealthy
2015-10-06,2015.0,2015-10,6.0,239.375,250.16666666666666,5.375,27.666666666666668,1675.0,111.29166666666667,18.0125,1007.7125,14.383333333333333,0.0,1.125,Huairou,289.0743243243243,Very Unhealthy
2015-10-07,2015.0,2015-10,7.0,243.0,240.45833333333334,5.041666666666667,29.0,1441.6666666666667,88.16666666666667,19.175,1005.6374999999999,12.320833333333333,0.0,1.4333333333333333,Huairou,292.6666666666667,Very Unhealthy
2015-10-08,2015.0,2015-10,8.0,11.791666666666666,16.333333333333332,2.0,8.541666666666666,179.16666666666666,37.708333333333336,14.816666666666668,1009.9625,-4.933333333333334,0.0,2.829166666666667,Huairou,49.13194444444444,Good
2015-10-09,2015.0,2015-10,9.0,10.583333333333334,22.375,2.0416666666666665,16.208333333333332,275.0,26.625,11.091666666666667,1002.6166666666667,-1.7791666666666668,0.0,2.8208333333333333,Huairou,44.09722222222223,Good
2015-10-10,2015.0,2015-10,10.0,6.583333333333333,15.708333333333334,2.0,4.583333333333333,208.33333333333334,35.333333333333336,11.445833333333333,1007.0583333333334,-4.345833333333333,0.0,3.454166666666667,Huairou,27.430555555555557,Good
2015-10-11,2015.0,2015-10,11.0,6.604166666666667,15.854166666666666,2.0416666666666665,7.0,270.8333333333333,53.5,16.650000000000002,1007.9166666666666,0.3333333333333333,0.0,2.095833333333333,Huairou,27.517361111111114,Good
2015-10-12,2015.0,2015-10,12.0,17.375,39.666666666666664,2.0833333333333335,24.854166666666668,462.5,24.166666666666668,14.429166666666667,1011.6125000000001,2.7458333333333336,0.0,1.4208333333333334,Huairou,62.09334763948498,Moderate
2015-10-13,2015.0,2015-10,13.0,17.625,34.25,2.875,24.75,466.6666666666667,30.75,15.329166666666666,1010.9958333333334,4.0874999999999995,0.0,1.2583333333333333,Huairou,62.61909871244635,Moderate
2015-10-14,2015.0,2015-10,14.0,53.0,80.95833333333333,5.583333333333333,33.833333333333336,733.3333333333334,47.208333333333336,14.075000000000001,1008.6833333333334,7.495833333333334,0.0,1.0541666666666667,Huairou,144.09045226130655,Unhealthy for Sensitive Groups
2015-10-15,2015.0,2015-10,15.0,78.20833333333333,95.25,5.895833333333333,32.375,958.3333333333334,65.625,15.370833333333332,1008.125,9.004166666666666,0.0,1.325,Huairou,162.72506146821215,Unhealthy
2015-10-16,2015.0,2015-10,16.0,158.79166666666666,168.5,7.041666666666667,38.416666666666664,1370.8333333333333,96.70833333333333,15.362499999999999,1008.8874999999999,10.670833333333334,0.0,0.9333333333333332,Huairou,209.21696696696696,Very Unhealthy
2015-10-17,2015.0,2015-10,17.0,250.45833333333334,251.125,14.791666666666666,38.041666666666664,1945.8333333333333,101.91666666666667,15.237499999999999,1008.4208333333332,10.633333333333335,0.0,0.9791666666666666,Huairou,,
2015-10-18,2015.0,2015-10,18.0,50.083333333333336,73.5,5.291666666666667,26.541666666666668,712.5,34.875,16.150000000000002,1014.9583333333334,3.1125000000000003,0.0,3.0416666666666665,Huairou,136.90871021775547,Unhealthy for Sensitive Groups
2015-10-19,2015.0,2015-10,19.0,55.708333333333336,106.72916666666667,5.708333333333333,46.104166666666664,825.0,15.875,12.920833333333334,1007.9708333333333,6.583333333333333,0.0,1.3416666666666668,Huairou,151.107569371268,Unhealthy
2015-10-20,2015.0,2015-10,20.0,68.08333333333333,85.41666666666667,4.208333333333333,33.416666666666664,1045.8333333333333,9.25,10.525,1009.1625,7.854166666666667,0.008333333333333333,1.2041666666666666,Huairou,157.49719002458727,Unhealthy
2015-10-21,2015.0,2015-10,21.0,45.541666666666664,46.291666666666664,2.0,22.625,756.25,7.083333333333333,9.637500000000001,1014.6708333333332,8.779166666666667,0.0625,1.0958333333333334,Huairou,125.72571189279732,Unhealthy for Sensitive Groups
2015-10-22,2015.0,2015-10,22.0,30.541666666666668,33.416666666666664,2.0,22.875,554.1666666666666,11.25,9.4375,1015.2666666666668,7.645833333333333,0.1625,0.8666666666666667,Huairou,89.78290414878398,Moderate
2015-10-23,2015.0,2015-10,23.0,47.75,52.541666666666664,2.3333333333333335,32.916666666666664,716.6666666666666,12.0,12.058333333333332,1009.275,8.495833333333334,0.0,0.8541666666666666,Huairou,131.16331658291458,Unhealthy for Sensitive Groups
2015-10-24,2015.0,2015-10,24.0,53.916666666666664,67.375,2.875,36.333333333333336,866.6666666666666,21.333333333333332,12.35,1015.4375,6.295833333333333,0.0,1.2833333333333334,Huairou,146.34757118927973,Unhealthy for Sensitive Groups
2015-10-25,2015.0,2015-10,25.0,61.208333333333336,86.95833333333333,22.75,58.125,1683.3333333333333,2.0,9.754166666666666,1018.4958333333334,3.5041666666666664,0.004166666666666667,1.0625,Huairou,153.94740077274324,Unhealthy
2015-10-26,2015.0,2015-10,26.0,39.0,66.33333333333333,2.0416666666666665,33.875,658.3333333333334,28.166666666666668,9.720833333333333,1009.1833333333334,3.0416666666666665,0.10000000000000002,1.75,Huairou,109.61809045226131,Unhealthy for Sensitive Groups
2015-10-27,2015.0,2015-10,27.0,12.958333333333334,34.041666666666664,2.875,14.333333333333334,304.1666666666667,36.479166666666664,10.35,1007.2833333333333,-5.591666666666666,0.0,2.3333333333333335,Huairou,52.805078683834054,Moderate
2015-10-28,2015.0,2015-10,28.0,5.083333333333333,9.75,2.0833333333333335,4.833333333333333,208.33333333333334,25.791666666666668,9.895833333333334,1013.6291666666666,-8.604166666666666,0.0,2.8708333333333336,Huairou,21.180555555555557,Good
2015-10-29,2015.0,2015-10,29.0,4.791666666666667,12.875,2.0,2.4166666666666665,189.58333333333334,44.5,7.983333333333333,1017.8291666666668,-11.762500000000001,0.0,3.0541666666666667,Huairou,19.965277777777782,Good
2015-10-30,2015.0,2015-10,30.0,18.333333333333332,34.416666666666664,2.875,22.166666666666668,458.3333333333333,33.541666666666664,5.3999999999999995,1021.6999999999999,-5.2375,0.0,1.4875,Huairou,64.10872675250357,Moderate
2015-10-31,2015.0,2015-10,31.0,24.625,37.583333333333336,2.4583333333333335,31.833333333333332,533.3333333333334,28.541666666666668,6.375,1021.8291666666665,-3.5875,0.0,1.3583333333333334,Huairou,77.34012875536482,Moderate
2015-11-01,2015.0,2015-11,1.0,44.958333333333336,60.4375,3.0416666666666665,46.583333333333336,737.5,27.354166666666668,7.55,1014.4666666666667,-1.8499999999999999,0.0,1.3416666666666668,Huairou,124.28936348408712,Unhealthy for Sensitive Groups
2015-11-02,2015.0,2015-11,2.0,47.208333333333336,65.0,5.541666666666667,45.604166666666664,758.3333333333334,27.791666666666668,8.991666666666667,1012.2333333333332,-1.4791666666666667,0.0,1.4708333333333332,Huairou,129.82956448911224,Unhealthy for Sensitive Groups
2015-11-03,2015.0,2015-11,3.0,132.66666666666666,138.25,13.833333333333334,50.583333333333336,1266.6666666666667,39.208333333333336,8.887500000000001,1013.6666666666666,2.5166666666666666,0.0,1.1791666666666667,Huairou,190.84369511766772,Unhealthy
2015-11-04,2015.0,2015-11,4.0,185.75,185.875,13.583333333333334,44.229166666666664,1335.4166666666667,37.125,9.920833333333333,1014.15,4.633333333333334,0.0,1.0916666666666666,Huairou,235.93243243243245,Very Unhealthy
2015-11-05,2015.0,2015-11,5.0,102.70833333333333,102.70833333333333,3.9166666666666665,30.458333333333332,908.3333333333334,14.541666666666666,8.025,1020.2875,3.6625,0.02916666666666667,2.8874999999999997,Huairou,175.37521952932912,Unhealthy
2015-11-06,2015.0,2015-11,6.0,17.0,17.0,2.0,16.333333333333332,425.0,18.75,1.925,1021.7125,-0.9458333333333333,0.33749999999999997,2.0875,Huairou,61.30472103004292,Moderate
2015-11-07,2015.0,2015-11,7.0,12.708333333333334,14.375,2.0,9.75,379.1666666666667,31.416666666666668,2.8000000000000003,1018.6333333333333,-0.8958333333333334,0.10416666666666667,2.4499999999999997,Huairou,52.27932761087268,Moderate
2015-11-08,2015.0,2015-11,8.0,54.041666666666664,56.166666666666664,2.0,20.5,700.0,27.833333333333332,3.8041666666666667,1016.3166666666666,0.19999999999999998,0.0,1.3291666666666666,Huairou,146.65536013400333,Unhealthy for Sensitive Groups
2015-11-09,2015.0,2015-11,9.0,120.0,120.625,2.0,49.25,1708.3333333333333,2.0,3.225,1018.3833333333333,1.5583333333333333,0.0,0.9208333333333334,Huairou,184.30347734457325,Unhealthy
2015-11-10,2015.0,2015-11,10.0,112.79166666666667,112.79166666666667,2.4166666666666665,46.0,1658.3333333333333,2.0,4.616666666666666,1020.2624999999999,3.6458333333333335,0.12916666666666668,0.7125,Huairou,180.5815770987004,Unhealthy
2015-11-11,2015.0,2015-11,11.0,91.41666666666667,91.45833333333333,3.0,40.0,1650.0,2.875,5.483333333333333,1021.8249999999999,3.720833333333333,0.02916666666666667,0.775,Huairou,169.54495960660344,Unhealthy
2015-11-12,2015.0,2015-11,12.0,122.0,122.0,4.083333333333333,53.541666666666664,2033.3333333333333,2.0,5.991666666666667,1020.8458333333333,4.8999999999999995,0.0,0.5916666666666667,Huairou,185.33614330874605,Unhealthy
2015-11-13,2015.0,2015-11,13.0,193.125,193.125,7.333333333333333,57.583333333333336,2933.3333333333335,2.0,6.6125,1013.4458333333333,5.270833333333333,0.0,0.5541666666666667,Huairou,243.24099099099098,Very Unhealthy
2015-11-14,2015.0,2015-11,14.0,249.58333333333334,249.58333333333334,11.666666666666666,70.5,3216.6666666666665,7.25,8.404166666666667,1007.3125,6.0,0.0,0.725,Huairou,299.1906906906907,Very Unhealthy
2015-11-15,2015.0,2015-11,15.0,196.91666666666666,196.91666666666666,10.333333333333334,53.125,2783.3333333333335,19.958333333333332,8.9375,1011.4208333333332,5.2250000000000005,0.049999999999999996,1.3625,Huairou,246.9984984984985,Very Unhealthy
2015-11-16,2015.0,2015-11,16.0,76.875,77.95833333333333,6.041666666666667,38.291666666666664,1320.8333333333333,6.916666666666667,6.379166666666666,1011.7541666666666,4.504166666666666,0.1625,1.0041666666666667,Huairou,162.03661749209695,Unhealthy
2015-11-17,2015.0,2015-11,17.0,62.0,68.29166666666667,5.25,36.166666666666664,1229.1666666666667,10.5,5.3999999999999995,1017.0625,-0.15,0.0,2.0500000000000003,Huairou,154.35616438356163,Unhealthy
2015-11-18,2015.0,2015-11,18.0,71.375,81.33333333333333,7.166666666666667,47.833333333333336,1283.3333333333333,2.5833333333333335,3.704166666666667,1018.1083333333332,-0.7625000000000001,0.0,1.425,Huairou,159.1967860906217,Unhealthy
2015-11-19,2015.0,2015-11,19.0,90.54166666666667,91.08333333333333,2.875,44.333333333333336,1983.3333333333333,2.0,2.5875,1016.8291666666668,1.8291666666666666,0.33749999999999997,1.2541666666666667,Huairou,169.09316824727784,Unhealthy
2015-11-20,2015.0,2015-11,20.0,71.70833333333333,71.70833333333333,3.5416666666666665,39.791666666666664,2487.5,2.0,0.7374999999999999,1018.4166666666666,0.08333333333333333,0.225,0.7833333333333333,Huairou,159.3688970846505,Unhealthy
2015-11-21,2015.0,2015-11,21.0,50.916666666666664,50.916666666666664,2.1041666666666665,34.25,1783.3333333333333,5.645833333333333,0.7458333333333332,1022.475,0.32083333333333336,0.29583333333333334,0.9791666666666666,Huairou,138.96063651591288,Unhealthy for Sensitive Groups
2015-11-22,2015.0,2015-11,22.0,50.125,50.708333333333336,3.75,22.791666666666668,812.5,30.791666666666668,-1.8416666666666668,1026.5625,-3.7916666666666665,0.3333333333333333,1.6541666666666668,Huairou,137.01130653266333,Unhealthy for Sensitive Groups
2015-11-23,2015.0,2015-11,23.0,20.958333333333332,21.541666666666668,8.25,11.5,504.1666666666667,54.291666666666664,-3.329166666666667,1029.0458333333333,-9.804166666666667,0.0,2.3041666666666667,Huairou,69.62911301859799,Moderate
2015-11-24,2015.0,2015-11,24.0,20.958333333333332,22.041666666666668,3.2916666666666665,19.291666666666668,454.1666666666667,43.791666666666664,-6.883333333333333,1029.8,-12.245833333333332,0.016666666666666666,1.5958333333333332,Huairou,69.62911301859799,Moderate
2015-11-25,2015.0,2015-11,25.0,31.916666666666668,32.833333333333336,3.0833333333333335,18.875,697.9166666666666,33.520833333333336,-7.325,1022.2041666666668,-13.983333333333334,0.0,1.875,Huairou,92.67453505007154,Moderate
2015-11-26,2015.0,2015-11,26.0,26.125,28.5,5.458333333333333,24.708333333333332,637.5,39.5,-8.75,1022.9375,-16.4375,0.0,1.3416666666666668,Huairou,80.49463519313305,Moderate
2015-11-27,2015.0,2015-11,27.0,147.375,147.58333333333334,22.708333333333332,66.25,1677.0833333333333,12.375,-5.825,1016.8125,-10.941666666666668,0.0,0.8416666666666667,Huairou,198.4380927291886,Unhealthy
2015-11-28,2015.0,2015-11,28.0,191.83333333333334,191.83333333333334,36.041666666666664,72.70833333333333,2845.8333333333335,11.958333333333334,-2.1958333333333333,1019.7333333333332,-6.516666666666667,0.0,0.9583333333333334,Huairou,241.96096096096096,Very Unhealthy
2015-11-29,2015.0,2015-11,29.0,175.41666666666666,175.41666666666666,28.583333333333332,65.95833333333333,3079.1666666666665,22.125,-0.5541666666666667,1017.2333333333332,-4.3999999999999995,0.0,1.2625,Huairou,225.69219219219218,Very Unhealthy
2015-11-30,2015.0,2015-11,30.0,151.70833333333334,151.70833333333334,13.75,64.5,2558.3333333333335,14.75,-1.8583333333333334,1015.9958333333334,-5.0249999999999995,0.0,1.1208333333333333,Huairou,202.19744744744744,Very Unhealthy
2015-12-01,2015.0,2015-12,1.0,445.9583333333333,445.9583333333333,29.416666666666668,123.20833333333333,7087.5,9.458333333333334,-0.1708333333333333,1010.3333333333334,-1.675,0.0,0.9916666666666667,Huairou,464.0445296864576,Hazardous
2015-12-02,2015.0,2015-12,2.0,66.29166666666667,69.41666666666667,4.666666666666667,18.875,1218.75,44.729166666666664,1.1416666666666666,1010.5875,-13.170833333333334,0.0,4.3,Huairou,156.57209343168248,Unhealthy
2015-12-03,2015.0,2015-12,3.0,9.75,17.0,2.0,2.1041666666666665,387.5,58.791666666666664,-0.6583333333333333,1014.0041666666666,-16.120833333333334,0.0,4.5125,Huairou,40.625,Good
2015-12-04,2015.0,2015-12,4.0,20.583333333333332,28.916666666666668,5.708333333333333,25.208333333333332,641.6666666666666,42.166666666666664,-0.41250000000000003,1017.0625,-12.179166666666667,0.0,2.3541666666666665,Huairou,68.84048640915594,Moderate
2015-12-05,2015.0,2015-12,5.0,35.25,41.083333333333336,6.458333333333333,35.708333333333336,954.1666666666666,30.916666666666668,-0.3083333333333334,1020.0333333333333,-7.770833333333333,0.0,1.3583333333333334,Huairou,99.68454935622319,Moderate
2015-12-06,2015.0,2015-12,6.0,74.0,76.75,14.25,45.875,1545.8333333333333,24.541666666666668,-0.9375,1020.9125,-5.595833333333334,0.0,1.0125,Huairou,160.55216016859853,Unhealthy
2015-12-07,2015.0,2015-12,7.0,154.5,154.5,20.375,68.04166666666667,2641.6666666666665,18.708333333333332,0.008333333333333354,1023.3708333333334,-3.3708333333333336,0.0,0.8541666666666666,Huairou,204.96396396396398,Very Unhealthy
2015-12-08,2015.0,2015-12,8.0,226.41666666666666,226.41666666666666,17.916666666666668,73.25,3683.3333333333335,17.916666666666668,0.8541666666666666,1021.2291666666666,-1.5416666666666667,0.0,0.7125,Huairou,276.23273273273276,Very Unhealthy
2015-12-09,2015.0,2015-12,9.0,235.95833333333334,235.95833333333334,11.791666666666666,72.08333333333333,3104.1666666666665,15.208333333333334,1.7750000000000001,1016.1083333333332,0.8291666666666666,0.012500000000000002,0.9500000000000001,Huairou,285.6884384384384,Very Unhealthy
2015-12-10,2015.0,2015-12,10.0,104.1875,104.1875,5.604166666666667,29.604166666666668,1585.4166666666667,37.979166666666664,2.5749999999999997,1016.6875,-5.7375,0.0,1.8666666666666665,Huairou,176.13896206533192,Unhealthy
2015-12-11,2015.0,2015-12,11.0,30.583333333333332,31.458333333333332,5.25,27.541666666666668,887.5,43.166666666666664,-0.3666666666666667,1019.7208333333333,-8.591666666666667,0.0,1.3458333333333334,Huairou,89.87052932761088,Moderate
2015-12-12,2015.0,2015-12,12.0,62.916666666666664,64.66666666666667,9.875,43.125,1420.8333333333333,22.75,-0.9291666666666667,1016.9625,-6.6375,0.0,1.0291666666666666,Huairou,154.82946961714086,Unhealthy
2015-12-13,2015.0,2015-12,13.0,114.54166666666667,115.91666666666667,18.833333333333332,59.916666666666664,2383.3333333333335,21.083333333333332,-0.8166666666666665,1017.7375000000001,-5.691666666666666,0.0,1.075,Huairou,181.4851598173516,Unhealthy
2015-12-14,2015.0,2015-12,14.0,197.125,197.125,8.791666666666666,70.66666666666667,3366.6666666666665,35.083333333333336,0.9500000000000001,1014.0833333333334,-4.370833333333334,0.075,1.8,Huairou,247.20495495495496,Very Unhealthy
2015-12-15,2015.0,2015-12,15.0,7.166666666666667,7.75,2.0,3.5416666666666665,433.3333333333333,67.625,0.17916666666666667,1016.4625,-15.083333333333334,0.0,3.5375,Huairou,29.861111111111114,Good
2015-12-16,2015.0,2015-12,16.0,6.583333333333333,12.041666666666666,3.0,10.166666666666666,441.6666666666667,45.0,-3.091666666666667,1021.8291666666668,-16.583333333333332,0.0,2.3000000000000003,Huairou,27.430555555555557,Good
